Elapsed_Time,EMG
00:04.2,0.007141113000000001
00:04.2,0.007118226000000001
00:04.2,0.00713539
00:04.2,0.007186889
00:04.2,0.007164002
00:04.2,0.0071067809999999995
00:04.2,0.007146836
00:04.2,0.0071411140000000005
00:04.2,0.007146836
00:04.2,0.007135392
00:04.2,0.007129669
00:04.2,0.007164001
00:04.2,0.007135391
00:04.2,0.0071582799999999995
00:04.2,0.007141112999999999
00:04.2,0.00715828
00:04.3,0.007146836
00:04.3,0.007101059
00:04.3,0.007118225000000001
00:04.3,0.007123947
00:04.3,0.007152558
00:04.3,0.007175446
00:04.3,0.007175445000000001
00:04.3,0.0071582799999999995
00:04.3,0.00712967
00:04.3,0.0071411140000000005
00:04.3,0.007164001999999999
00:04.3,0.007123947
00:04.3,0.007135391
00:04.3,0.007146835000000001
00:04.3,0.007135392000000001
00:04.3,0.007118225000000001
00:04.3,0.007141114
00:04.3,0.007129667999999999
00:04.3,0.007164002000000001
00:04.3,0.007118226
00:04.3,0.007118225000000001
00:04.3,0.007164002
00:04.3,0.007118225
00:04.3,0.007135392
00:04.3,0.007152558
00:04.4,0.007135392
00:04.4,0.007164001999999999
00:04.4,0.007164002
00:04.4,0.0071582799999999995
00:04.4,0.0071582799999999995
00:04.4,0.007152558000000001
00:04.4,0.0071525569999999995
00:04.4,0.0071582799999999995
00:04.4,0.007146836
00:04.4,0.007135392
00:04.4,0.007146835000000001
00:04.4,0.007152558
00:04.4,0.00712967
00:04.4,0.007141114
00:04.4,0.007152558
00:04.4,0.007135391
00:04.4,0.007164001
00:04.4,0.007164002
00:04.4,0.007129670000000001
00:04.4,0.007164001999999999
00:04.4,0.0071525569999999995
00:04.4,0.007152557
00:04.4,0.007152558
00:04.4,0.007141114
00:04.4,0.007152558
00:04.5,0.007146835999999999
00:04.5,0.007152558
00:04.5,0.007135392
00:04.5,0.007158279
00:04.5,0.007164001999999999
00:04.5,0.007146835999999999
00:04.5,0.0071411140000000005
00:04.5,0.007135391000000001
00:04.5,0.007123947
00:04.5,0.007152558
00:04.5,0.007181168
00:04.5,0.007181168
00:04.5,0.0071411140000000005
00:04.5,0.0071582799999999995
00:04.5,0.007152558000000001
00:04.5,0.0071353910000000005
00:04.5,0.007118225000000001
00:04.5,0.007112503
00:04.5,0.007141112999999999
00:04.5,0.007118224999999999
00:04.5,0.007118225
00:04.5,0.007129669
00:04.5,0.007135392
00:04.5,0.0071411140000000005
00:04.5,0.007141113000000001
00:04.6,0.00715828
00:04.6,0.0071582799999999995
00:04.6,0.007146836
00:04.6,0.007123947
00:04.6,0.007118225
00:04.6,0.007146835000000001
00:04.6,0.00715828
00:04.6,0.007192611999999999
00:04.6,0.007129669999999999
00:04.6,0.007101057999999999
00:04.6,0.00710678
00:04.6,0.007118226
00:04.6,0.007083892999999999
00:04.6,0.007135391
00:04.6,0.0071983329999999995
00:04.6,0.0072155
00:04.6,0.007123947
00:04.6,0.0071067809999999995
00:04.6,0.007118225000000001
00:04.6,0.007129669
00:04.6,0.007129669
00:04.6,0.007141112
00:04.6,0.007164002
00:04.6,0.00718689
00:04.6,0.007123946999999999
00:04.7,0.007112502999999999
00:04.7,0.007146836
00:04.7,0.007146835999999999
00:04.7,0.007135391999999999
00:04.7,0.007123947
00:04.7,0.0071411140000000005
00:04.7,0.0071411140000000005
00:04.7,0.007129669
00:04.7,0.007141113
00:04.7,0.007152556999999999
00:04.7,0.007095336000000001
00:04.7,0.0070610049999999995
00:04.7,0.007118225000000001
00:04.7,0.007152558
00:04.7,0.0071525569999999995
00:04.7,0.007209778
00:04.7,0.0072498319999999995
00:04.7,0.0072155
00:04.7,0.007152558
00:04.7,0.007095336
00:04.7,0.007112503
00:04.7,0.007123947
00:04.7,0.0071067809999999995
00:04.7,0.007101059
00:04.7,0.007118225
00:04.8,0.0071353910000000005
00:04.8,0.007169724
00:04.8,0.0071411140000000005
00:04.8,0.007129669999999999
00:04.8,0.007123947
00:04.8,0.007169723
00:04.8,0.007169724000000001
00:04.8,0.007123947
00:04.8,0.007106781
00:04.8,0.007129669
00:04.8,0.00713539
00:04.8,0.007209776999999999
00:04.8,0.007209778
00:04.8,0.007123947
00:04.8,0.007101059
00:04.8,0.007129669
00:04.8,0.007164001
00:04.8,0.007146835000000001
00:04.8,0.007118225000000001
00:04.8,0.007112503
00:04.8,0.0071067809999999995
00:04.8,0.007164001000000001
00:04.8,0.007169724
00:04.8,0.0071411140000000005
00:04.8,0.007129669
00:04.9,0.007118225000000001
00:04.9,0.007123947
00:04.9,0.007238386999999999
00:04.9,0.007289887
00:04.9,0.0072155000000000006
00:04.9,0.007112502999999999
00:04.9,0.007078170999999999
00:04.9,0.007112503
00:04.9,0.007141113
00:04.9,0.007146835000000001
00:04.9,0.007146835000000001
00:04.9,0.0071411140000000005
00:04.9,0.007089613999999999
00:04.9,0.007146835
00:04.9,0.007181168
00:04.9,0.007146835
00:04.9,0.007129669
00:04.9,0.007135391
00:04.9,0.007141113
00:04.9,0.007129669
00:04.9,0.007112502000000001
00:04.9,0.00713539
00:04.9,0.007135391
00:04.9,0.007141114
00:04.9,0.007095335999999999
00:05.0,0.007072448
00:05.0,0.007204054999999999
00:05.0,0.0072155
00:05.0,0.007158279
00:05.0,0.0071353910000000005
00:05.0,0.007112503000000001
00:05.0,0.007118225
00:05.0,0.007141112999999999
00:05.0,0.007192611
00:05.0,0.007175445
00:05.0,0.007169723
00:05.0,0.0071353910000000005
00:00:05,0.007146835000000001
00:05.0,0.0071353910000000005
00:05.0,0.007158279
00:05.0,0.007158279
00:05.0,0.007123947
00:05.0,0.007141112999999999
00:05.0,0.007118226
00:05.0,0.007083893000000001
00:05.0,0.007146835000000001
00:05.0,0.007152557
00:05.0,0.0071582799999999995
00:05.0,0.007095337000000001
00:05.0,0.007141114000000001
00:05.1,0.007083892
00:05.1,0.007135391999999999
00:05.1,0.0071582799999999995
00:05.1,0.007129669
00:05.1,0.007101058
00:05.1,0.007175445000000001
00:05.1,0.007129669
00:05.1,0.007123948
00:05.1,0.007072449
00:05.1,0.007112502
00:05.1,0.007141112999999999
00:05.1,0.00712967
00:05.1,0.00707817
00:05.1,0.007089614
00:05.1,0.007146836
00:05.1,0.007112503
00:05.1,0.007078171
00:05.1,0.007066725999999999
00:05.1,0.007101058999999999
00:05.1,0.0071296680000000005
00:05.1,0.007164002000000001
00:05.1,0.007164001
00:05.1,0.007101059
00:05.1,0.007043838
00:05.1,0.007038115999999999
00:05.2,0.007095336
00:05.2,0.007089613999999999
00:05.2,0.00707817
00:05.2,0.007089613999999999
00:05.2,0.007129669
00:05.2,0.007123946999999999
00:05.2,0.007061005
00:05.2,0.0070381160000000005
00:05.2,0.007095336000000001
00:05.2,0.0071067809999999995
00:05.2,0.0071353910000000005
00:05.2,0.007066726
00:05.2,0.007061004
00:05.2,0.0070896150000000005
00:05.2,0.00710678
00:05.2,0.0071067809999999995
00:05.2,0.007083892999999999
00:05.2,0.007055283000000001
00:05.2,0.007112503
00:05.2,0.007083893
00:05.2,0.007112503000000001
00:05.2,0.007141113
00:05.2,0.007083893
00:05.2,0.006992339999999999
00:05.2,0.00704956
00:05.3,0.007038116
00:05.3,0.007061003999999999
00:05.3,0.007072448
00:05.3,0.007049561
00:05.3,0.007083893
00:05.3,0.007089615
00:05.3,0.007141112999999999
00:05.3,0.007118224999999999
00:05.3,0.007072449
00:05.3,0.007009506000000001
00:05.3,0.007078171
00:05.3,0.007106781
00:05.3,0.007112504
00:05.3,0.007135391
00:05.3,0.00710106
00:05.3,0.007015228
00:05.3,0.007026671999999999
00:05.3,0.00702095
00:05.3,0.007043837999999999
00:05.3,0.0070838920000000005
00:05.3,0.007095338
00:05.3,0.007164001
00:05.3,0.0070896150000000005
00:05.3,0.007026671999999999
00:05.3,0.007026672
00:05.4,0.0070552819999999995
00:05.4,0.007072447999999999
00:05.4,0.007095336999999999
00:05.4,0.007066726999999999
00:05.4,0.007049561000000001
00:05.4,0.0070552819999999995
00:05.4,0.007066726
00:05.4,0.0070381160000000005
00:05.4,0.007095336000000001
00:05.4,0.007101059
00:05.4,0.007083893
00:05.4,0.007101059
00:05.4,0.007055283
00:05.4,0.00702095
00:05.4,0.007083893
00:05.4,0.007072449000000001
00:05.4,0.007026672
00:05.4,0.007032393999999999
00:05.4,0.007043838000000001
00:05.4,0.00704956
00:05.4,0.007072448
00:05.4,0.007101059
00:05.4,0.007072449
00:05.4,0.007043839
00:05.4,0.007055282
00:05.5,0.007043838
00:05.5,0.007038116000000001
00:05.5,0.0070438390000000005
00:05.5,0.007061005
00:05.5,0.007078170999999999
00:05.5,0.007032393999999999
00:05.5,0.007026671999999999
00:05.5,0.007055282
00:05.5,0.0070438390000000005
00:05.5,0.007061005
00:05.5,0.007055282
00:05.5,0.007061004
00:05.5,0.007089615
00:05.5,0.007043838
00:05.5,0.007038116
00:05.5,0.0070552819999999995
00:05.5,0.007043837999999999
00:05.5,0.007032394
00:05.5,0.007003784000000001
00:05.5,0.007061003999999999
00:05.5,0.0070552819999999995
00:05.5,0.007026672000000001
00:05.5,0.007043839
00:05.5,0.007066726000000001
00:05.5,0.007038116
00:05.6,0.007026672
00:05.6,0.007026671999999999
00:05.6,0.007038115999999999
00:05.6,0.007043838
00:05.6,0.007061004999999999
00:05.6,0.007026671999999999
00:05.6,0.006998062
00:05.6,0.007055283
00:05.6,0.007043839
00:05.6,0.007032393999999999
00:05.6,0.007043837999999999
00:05.6,0.007066726999999999
00:05.6,0.007078171
00:05.6,0.007043839
00:05.6,0.006986618
00:05.6,0.007043838
00:05.6,0.0070438390000000005
00:05.6,0.00702095
00:05.6,0.007015228
00:05.6,0.007015227999999998
00:05.6,0.007020950000000001
00:05.6,0.0070323949999999994
00:05.6,0.007020951000000001
00:05.6,0.007003784000000001
00:05.6,0.007043838
00:05.7,0.007049561
00:05.7,0.007066726999999999
00:05.7,0.007026672
00:05.7,0.006980896
00:05.7,0.0070152289999999996
00:05.7,0.007049560000000001
00:05.7,0.007020951
00:05.7,0.0069808959999999995
00:05.7,0.007020951000000001
00:05.7,0.007015228000000001
00:05.7,0.007003784
00:05.7,0.007020951000000001
00:05.7,0.007038116999999999
00:05.7,0.007015229
00:05.7,0.007009506
00:05.7,0.007015228
00:05.7,0.007003784
00:05.7,0.007003783999999999
00:05.7,0.007038116
00:05.7,0.00702095
00:05.7,0.0070323949999999994
00:05.7,0.007049561000000001
00:05.7,0.0070152289999999996
00:05.7,0.007009507
00:05.7,0.007009505999999999
00:05.8,0.007049561000000001
00:05.8,0.007015228
00:05.8,0.007009507000000001
00:05.8,0.006986618
00:05.8,0.006958008000000001
00:05.8,0.007009506
00:05.8,0.0070438390000000005
00:05.8,0.007038117000000001
00:05.8,0.007026673000000001
00:05.8,0.007038116999999999
00:05.8,0.007032394000000001
00:05.8,0.007003784999999999
00:05.8,0.007009507000000001
00:05.8,0.006980896
00:05.8,0.007009506000000001
00:05.8,0.007003784000000001
00:05.8,0.007003784000000001
00:05.8,0.007061004999999999
00:05.8,0.007015228
00:05.8,0.006986618000000001
00:05.8,0.007026672
00:05.8,0.007038117
00:05.8,0.007020950999999999
00:05.8,0.007020951
00:05.8,0.0070323949999999994
00:05.9,0.0070152289999999996
00:05.9,0.007038117
00:05.9,0.006958007
00:05.9,0.0069923400000000005
00:05.9,0.0070152289999999996
00:05.9,0.007032395000000001
00:05.9,0.007038117
00:05.9,0.007026673000000001
00:05.9,0.006952286
00:05.9,0.0069351199999999995
00:05.9,0.006980897000000001
00:05.9,0.00699234
00:05.9,0.0070152289999999996
00:05.9,0.007003785
00:05.9,0.007015229000000001
00:05.9,0.0069980630000000005
00:05.9,0.006998062
00:05.9,0.007015229
00:05.9,0.0069980630000000005
00:05.9,0.007020950999999999
00:05.9,0.007020950999999999
00:05.9,0.007009507000000001
00:05.9,0.006992341
00:05.9,0.0069694530000000005
00:05.9,0.006952286000000001
00:06.0,0.007003783999999999
00:06.0,0.006975174
00:06.0,0.006986619000000001
00:06.0,0.0069923400000000005
00:06.0,0.0070323949999999994
00:06.0,0.007026673000000001
00:06.0,0.007020951
00:06.0,0.006980896
00:06.0,0.006969452
00:06.0,0.006998062000000001
00:06.0,0.006992341
00:06.0,0.006992341
00:00:06,0.006980897000000001
00:06.0,0.007009507000000001
00:06.0,0.006975174
00:06.0,0.006998062
00:06.0,0.007055283000000001
00:06.0,0.007003785
00:06.0,0.0070152289999999996
00:06.0,0.0069465640000000006
00:06.0,0.006975174000000001
00:06.0,0.007020951000000001
00:06.0,0.006975174
00:06.0,0.006975174000000001
00:06.0,0.006986618
00:06.1,0.006980897000000001
00:06.1,0.006969452
00:06.1,0.006980897000000001
00:06.1,0.0069980630000000005
00:06.1,0.0069694530000000005
00:06.1,0.007009507
00:06.1,0.007026673000000001
00:06.1,0.0069980630000000005
00:06.1,0.006969452
00:06.1,0.006992341000000001
00:06.1,0.006986619
00:06.1,0.006986619000000001
00:06.1,0.007043839
00:06.1,0.007038117000000001
00:06.1,0.006980897000000001
00:06.1,0.007009507
00:06.1,0.006975174000000001
00:06.1,0.006958007
00:06.1,0.006969451999999999
00:06.1,0.006992341
00:06.1,0.007015229
00:06.1,0.006980895000000001
00:06.1,0.006952285
00:06.1,0.006980896
00:06.1,0.007026673
00:06.2,0.0070152289999999996
00:06.2,0.006975175
00:06.2,0.006980897000000001
00:06.2,0.007003785000000001
00:06.2,0.007020951000000001
00:06.2,0.007015229000000001
00:06.2,0.006952286
00:06.2,0.0069866189999999995
00:06.2,0.007003785
00:06.2,0.006986619
00:06.2,0.007043839
00:06.2,0.006992340999999999
00:06.2,0.0069637300000000004
00:06.2,0.0069923400000000005
00:06.2,0.006986619
00:06.2,0.006980896
00:06.2,0.006998062000000001
00:06.2,0.006986618000000001
00:06.2,0.007015229
00:06.2,0.006975174000000001
00:06.2,0.0069808959999999995
00:06.2,0.0069637300000000004
00:06.2,0.00696373
00:06.2,0.0069980630000000005
00:06.2,0.007003785000000001
00:06.3,0.006992341000000001
00:06.3,0.0069866189999999995
00:06.3,0.007009506
00:06.3,0.007026673
00:06.3,0.006992341
00:06.3,0.006969452
00:06.3,0.0069637300000000004
00:06.3,0.006975174000000001
00:06.3,0.007003785
00:06.3,0.007049561
00:06.3,0.007015229
00:06.3,0.0069580069999999996
00:06.3,0.006952285000000001
00:06.3,0.007003785
00:06.3,0.006992341
00:06.3,0.006986618000000001
00:06.3,0.006969453
00:06.3,0.006975175
00:06.3,0.006980897
00:06.3,0.006998062999999999
00:06.3,0.007009507000000001
00:06.3,0.0069980630000000005
00:06.3,0.006980897
00:06.3,0.007003785
00:06.3,0.007009507000000001
00:06.4,0.006998061999999999
00:06.4,0.006998063
00:06.4,0.007003785
00:06.4,0.0069980630000000005
00:06.4,0.0069694530000000005
00:06.4,0.006975174000000001
00:06.4,0.006998062
00:06.4,0.007032394000000001
00:06.4,0.007015229
00:06.4,0.0069637300000000004
00:06.4,0.006952286
00:06.4,0.0069923400000000005
00:06.4,0.007009507
00:06.4,0.007015229
00:06.4,0.006992341000000001
00:06.4,0.006980897000000001
00:06.4,0.006980897
00:06.4,0.007003785
00:06.4,0.007032395
00:06.4,0.006969452
00:06.4,0.007020951
00:06.4,0.006980897
00:06.4,0.006975175
00:06.4,0.006986619
00:06.4,0.007009507
00:06.5,0.006975174999999999
00:06.5,0.006980897000000001
00:06.5,0.007003785
00:06.5,0.006992341000000001
00:06.5,0.0069866189999999995
00:06.5,0.006980897
00:06.5,0.006980897
00:06.5,0.006980897000000001
00:06.5,0.0069694530000000005
00:06.5,0.006969452000000001
00:06.5,0.007020950999999999
00:06.5,0.0070438390000000005
00:06.5,0.006980897
00:06.5,0.00696373
00:06.5,0.007043839
00:06.5,0.0070438390000000005
00:06.5,0.007003784000000001
00:06.5,0.006958008000000001
00:06.5,0.006975175
00:06.5,0.006975175
00:06.5,0.0069694530000000005
00:06.5,0.006952286
00:06.5,0.006952286
00:06.5,0.0069694530000000005
00:06.5,0.007009507000000001
00:06.6,0.006980897000000001
00:06.6,0.006986619000000001
00:06.6,0.006986619
00:06.6,0.006958007999999999
00:06.6,0.006975174999999999
00:06.6,0.0069980630000000005
00:06.6,0.006998063
00:06.6,0.0069980630000000005
00:06.6,0.006998061999999999
00:06.6,0.006992341000000001
00:06.6,0.0070152289999999996
00:06.6,0.0069694530000000005
00:06.6,0.0069465640000000006
00:06.6,0.00693512
00:06.6,0.00693512
00:06.6,0.007009507000000001
00:06.6,0.006998063
00:06.6,0.0069694530000000005
00:06.6,0.00699234
00:06.6,0.007032394
00:06.6,0.007026673000000001
00:06.6,0.006952286
00:06.6,0.006923676
00:06.6,0.006963731
00:06.6,0.006975175
00:06.7,0.0069637300000000004
00:06.7,0.00696373
00:06.7,0.007026672999999999
00:06.7,0.006980897000000001
00:06.7,0.006946564
00:06.7,0.006952286
00:06.7,0.006952286
00:06.7,0.00699234
00:06.7,0.007015227999999999
00:06.7,0.00693512
00:06.7,0.006980897000000001
00:06.7,0.006940841
00:06.7,0.0069637300000000004
00:06.7,0.006986619
00:06.7,0.0069866189999999995
00:06.7,0.006998062
00:06.7,0.007003784
00:06.7,0.007026672999999999
00:06.7,0.006958008000000001
00:06.7,0.006912231
00:06.7,0.00690651
00:06.7,0.0069694530000000005
00:06.7,0.006975174000000001
00:06.7,0.006958008999999999
00:06.7,0.006986618
00:06.8,0.007038117
00:06.8,0.006975175
00:06.8,0.006952287
00:06.8,0.0069351199999999995
00:06.8,0.006952287
00:06.8,0.006958009
00:06.8,0.00699234
00:06.8,0.00696373
00:06.8,0.006952286
00:06.8,0.006940841999999999
00:06.8,0.006969452
00:06.8,0.0069694530000000005
00:06.8,0.006969453
00:06.8,0.006963731
00:06.8,0.0069694530000000005
00:06.8,0.006975175
00:06.8,0.00696373
00:06.8,0.006952286
00:06.8,0.006975175
00:06.8,0.006980897
00:06.8,0.00696373
00:06.8,0.0069351199999999995
00:06.8,0.006969452
00:06.8,0.006980897
00:06.8,0.0069408410000000005
00:06.9,0.006958008999999999
00:06.9,0.006952286
00:06.9,0.006929398
00:06.9,0.006958008
00:06.9,0.006975174000000001
00:06.9,0.007003784
00:06.9,0.006929398
00:06.9,0.006946564
00:06.9,0.0069293969999999995
00:06.9,0.006946564
00:06.9,0.006958008
00:06.9,0.006952285999999999
00:06.9,0.006958008000000001
00:06.9,0.007009506
00:06.9,0.006958008
00:06.9,0.006940842
00:06.9,0.006946565
00:06.9,0.006940843
00:06.9,0.006975175
00:06.9,0.006986619000000001
00:06.9,0.0069694530000000005
00:06.9,0.006940842
00:06.9,0.006969452
00:06.9,0.0069694530000000005
00:06.9,0.0069465640000000006
00:07.0,0.006958009
00:07.0,0.00693512
00:07.0,0.0069179540000000005
00:07.0,0.006940842000000001
00:07.0,0.006975174
00:07.0,0.006975175
00:07.0,0.006958008
00:07.0,0.006958008
00:07.0,0.0069694530000000005
00:07.0,0.006952286
00:07.0,0.006946564
00:07.0,0.006940841999999999
00:00:07,0.006969452
00:07.0,0.006975174
00:07.0,0.006998061999999999
00:07.0,0.0069637300000000004
00:07.0,0.006935119
00:07.0,0.0069465640000000006
00:07.0,0.006935120000000001
00:07.0,0.006980896
00:07.0,0.006986619000000001
00:07.0,0.006923676
00:07.0,0.00693512
00:07.0,0.006940842
00:07.0,0.006952287
00:07.1,0.006940842
00:07.1,0.006952286
00:07.1,0.006940842000000001
00:07.1,0.0069351199999999995
00:07.1,0.00696373
00:07.1,0.006975173999999999
00:07.1,0.006969451999999999
00:07.1,0.00693512
00:07.1,0.006935120000000001
00:07.1,0.006992341
00:07.1,0.006940841999999999
00:07.1,0.006929398
00:07.1,0.0069637300000000004
00:07.1,0.006929398000000001
00:07.1,0.006958008000000001
00:07.1,0.006952286
00:07.1,0.006952286
00:07.1,0.00693512
00:07.1,0.00693512
00:07.1,0.006969451999999999
00:07.1,0.006980896
00:07.1,0.006958008000000001
00:07.1,0.006952286
00:07.1,0.006940842
00:07.1,0.00693512
00:07.2,0.006952286
00:07.2,0.006963730000000001
00:07.2,0.006980897
00:07.2,0.006929398
00:07.2,0.006917954
00:07.2,0.006969452
00:07.2,0.006940842
00:07.2,0.006952285999999999
00:07.2,0.0069465640000000006
00:07.2,0.00696373
00:07.2,0.0069351199999999995
00:07.2,0.006929398
00:07.2,0.006940841999999999
00:07.2,0.006940842000000001
00:07.2,0.006969453
00:07.2,0.006963731
00:07.2,0.006929398000000001
00:07.2,0.006940841999999999
00:07.2,0.006986618
00:07.2,0.006975173999999999
00:07.2,0.006952286
00:07.2,0.006958008000000001
00:07.2,0.006952286
00:07.2,0.006958008
00:07.2,0.00693512
00:07.3,0.006929398
00:07.3,0.006923675999999999
00:07.3,0.006923676
00:07.3,0.0069351199999999995
00:07.3,0.00696373
00:07.3,0.006969452
00:07.3,0.0069808959999999995
00:07.3,0.006998062000000001
00:07.3,0.006998062
00:07.3,0.006900786
00:07.3,0.006923675000000001
00:07.3,0.006940842000000001
00:07.3,0.0069465640000000006
00:07.3,0.006923675999999999
00:07.3,0.006912232
00:07.3,0.006946564
00:07.3,0.006958008000000001
00:07.3,0.00696373
00:07.3,0.006975174000000001
00:07.3,0.00693512
00:07.3,0.006940841999999999
00:07.3,0.006940842000000001
00:07.3,0.0069179540000000005
00:07.3,0.006975174000000001
00:07.3,0.00696373
00:07.4,0.0069637300000000004
00:07.4,0.006952286
00:07.4,0.006923676
00:07.4,0.006917954
00:07.4,0.006952286
00:07.4,0.006969451999999999
00:07.4,0.006975174000000001
00:07.4,0.006958008
00:07.4,0.00690651
00:07.4,0.006929398
00:07.4,0.0069351199999999995
00:07.4,0.006906509999999999
00:07.4,0.0069351199999999995
00:07.4,0.0069808959999999995
00:07.4,0.006952286
00:07.4,0.0069465640000000006
00:07.4,0.006929398
00:07.4,0.006923676
00:07.4,0.006940841999999999
00:07.4,0.0069351199999999995
00:07.4,0.006969452000000001
00:07.4,0.006912232000000001
00:07.4,0.006940842
00:07.4,0.00696373
00:07.4,0.007026672
00:07.5,0.006969452000000001
00:07.5,0.006900787
00:07.5,0.006900786
00:07.5,0.0069179540000000005
00:07.5,0.006923676
00:07.5,0.006940842000000001
00:07.5,0.006929398
00:07.5,0.006958008
00:07.5,0.0069923400000000005
00:07.5,0.006929398000000001
00:07.5,0.006969452000000001
00:07.5,0.006940842
00:07.5,0.006923676
00:07.5,0.006906509
00:07.5,0.006912232
00:07.5,0.006912232000000001
00:07.5,0.006952286
00:07.5,0.006958008
00:07.5,0.0069351199999999995
00:07.5,0.006940842
00:07.5,0.006958008
00:07.5,0.006923676
00:07.5,0.00693512
00:07.5,0.00693512
00:07.5,0.00693512
00:07.6,0.00690651
00:07.6,0.006969451999999999
00:07.6,0.006958008000000001
00:07.6,0.006975174
00:07.6,0.006929397
00:07.6,0.0069122310000000005
00:07.6,0.006929398
00:07.6,0.006912232000000001
00:07.6,0.00693512
00:07.6,0.0069179540000000005
00:07.6,0.006940841999999999
00:07.6,0.006986618
00:07.6,0.006958008
00:07.6,0.0069179540000000005
00:07.6,0.0069351199999999995
00:07.6,0.006912232000000001
00:07.6,0.0069179540000000005
00:07.6,0.0069179540000000005
00:07.6,0.006923676
00:07.6,0.0069465640000000006
00:07.6,0.0069465640000000006
00:07.6,0.006958008000000001
00:07.6,0.006917954
00:07.6,0.006906509999999999
00:07.6,0.006940842
00:07.7,0.00696373
00:07.7,0.0069465640000000006
00:07.7,0.006912232000000001
00:07.7,0.006969452
00:07.7,0.006969451999999999
00:07.7,0.0069351199999999995
00:07.7,0.006912232
00:07.7,0.006912232
00:07.7,0.006940841999999999
00:07.7,0.006929398
00:07.7,0.006952286
00:07.7,0.006946564
00:07.7,0.006912232
00:07.7,0.0069351199999999995
00:07.7,0.0069637300000000004
00:07.7,0.006929398000000001
00:07.7,0.006912232
00:07.7,0.006900788000000001
00:07.7,0.006929398000000001
00:07.7,0.0069465640000000006
00:07.7,0.006912232
00:07.7,0.006946563999999999
00:07.7,0.006969451999999999
00:07.7,0.0069465640000000006
00:07.7,0.0069179540000000005
00:07.8,0.006906509
00:07.8,0.006900788
00:07.8,0.0069465640000000006
00:07.8,0.006969452
00:07.8,0.006929398
00:07.8,0.006923676
00:07.8,0.0069637300000000004
00:07.8,0.006958008
00:07.8,0.006900787
00:07.8,0.006883621
00:07.8,0.006900788
00:07.8,0.0069179540000000005
00:07.8,0.00693512
00:07.8,0.006958008000000001
00:07.8,0.006952286000000001
00:07.8,0.006906510000000001
00:07.8,0.006917954
00:07.8,0.006917954
00:07.8,0.0069351199999999995
00:07.8,0.006906510000000001
00:07.8,0.006929398
00:07.8,0.0069465640000000006
00:07.8,0.006935120000000001
00:07.8,0.006969452000000001
00:07.8,0.0069465640000000006
00:07.9,0.0069179540000000005
00:07.9,0.0069637300000000004
00:07.9,0.006940842
00:07.9,0.006923676
00:07.9,0.006958008
00:07.9,0.006958008000000001
00:07.9,0.00693512
00:07.9,0.006929398000000001
00:07.9,0.006923675
00:07.9,0.006912232000000001
00:07.9,0.0069465640000000006
00:07.9,0.006940842000000001
00:07.9,0.0069465640000000006
00:07.9,0.006958007999999999
00:07.9,0.0069465640000000006
00:07.9,0.006900788
00:07.9,0.006929398
00:07.9,0.006929398
00:07.9,0.006952286
00:07.9,0.0069522859999999985
00:07.9,0.006952286
00:07.9,0.006952286000000001
00:07.9,0.006929398
00:07.9,0.00693512
00:07.9,0.006958008
00:08.0,0.006940842000000001
00:08.0,0.006952286
00:08.0,0.0069637300000000004
00:08.0,0.006952286
00:08.0,0.0069465640000000006
00:08.0,0.006952286
00:08.0,0.0069351199999999995
00:08.0,0.0069465640000000006
00:08.0,0.006929398000000001
00:08.0,0.006946564
00:08.0,0.006940842
00:08.0,0.006946564
00:00:08,0.006940842000000001
00:08.0,0.006958008
00:08.0,0.006958008
00:08.0,0.006952286
00:08.0,0.0069351199999999995
00:08.0,0.0069465640000000006
00:08.0,0.006958008
00:08.0,0.006946564
00:08.0,0.007003784000000001
00:08.0,0.006980896
00:08.0,0.006917954
00:08.0,0.006940841999999999
00:08.0,0.006940842
00:08.1,0.0069637300000000004
00:08.1,0.006963729
00:08.1,0.006969452000000001
00:08.1,0.006929398000000001
00:08.1,0.00696373
00:08.1,0.0069808959999999995
00:08.1,0.0069465640000000006
00:08.1,0.0069465640000000006
00:08.1,0.006992341000000001
00:08.1,0.00696373
00:08.1,0.0069637300000000004
00:08.1,0.006940842000000001
00:08.1,0.006917953
00:08.1,0.006923676
00:08.1,0.006980896
00:08.1,0.007003784
00:08.1,0.006969451999999999
00:08.1,0.006975174
00:08.1,0.006929398
00:08.1,0.006975175
00:08.1,0.006980897
00:08.1,0.006958008
00:08.1,0.0069465640000000006
00:08.1,0.006998062000000001
00:08.1,0.007003784
00:08.2,0.006969452
00:08.2,0.0069465640000000006
00:08.2,0.0069465640000000006
00:08.2,0.006923676
00:08.2,0.00696373
00:08.2,0.00702095
00:08.2,0.007015228
00:08.2,0.006917954
00:08.2,0.0069351199999999995
00:08.2,0.0069637300000000004
00:08.2,0.0069465640000000006
00:08.2,0.006940842
00:08.2,0.0069465640000000006
00:08.2,0.006963730000000001
00:08.2,0.006975174000000001
00:08.2,0.006980896
00:08.2,0.006935119
00:08.2,0.006912231
00:08.2,0.0069465640000000006
00:08.2,0.006963730000000001
00:08.2,0.006952286
00:08.2,0.006969452
00:08.2,0.006975174
00:08.2,0.006998063
00:08.2,0.006975175
00:08.3,0.0069465640000000006
00:08.3,0.006969452000000001
00:08.3,0.006958008
00:08.3,0.006975174
00:08.3,0.006992340000000001
00:08.3,0.006975174
00:08.3,0.006986618
00:08.3,0.006975175
00:08.3,0.006935119
00:08.3,0.006952286
00:08.3,0.00696373
00:08.3,0.006952286
00:08.3,0.00696373
