Elapsed_Time,EMG
00:04.4,0.008720397999999999
00:04.4,0.008760452
00:04.4,0.008823395000000001
00:04.4,0.008743286000000001
00:04.4,0.008743286
00:04.4,0.008760452
00:04.4,0.008771897
00:04.4,0.008771896000000001
00:04.4,0.008731842
00:04.4,0.008771896000000001
00:04.4,0.008634568
00:04.4,0.008686066
00:04.4,0.008703232
00:04.4,0.008760452000000002
00:04.4,0.008743286000000001
00:04.5,0.00869751
00:04.5,0.008663178
00:04.5,0.008674622
00:04.5,0.008731842
00:04.5,0.008743286
00:04.5,0.008737564
00:04.5,0.008766174
00:04.5,0.008794784
00:04.5,0.008789062
00:04.5,0.008680344
00:04.5,0.00869751
00:04.5,0.008691788
00:04.5,0.008703232
00:04.5,0.008720398
00:04.5,0.008691788
00:04.5,0.008657456
00:04.5,0.008663178
00:04.5,0.008714676
00:04.5,0.008720398
00:04.5,0.008783341
00:04.5,0.008794785
00:04.5,0.008714676
00:04.5,0.008548737
00:04.5,0.008623124
00:04.5,0.008646011
00:04.6,0.008651733000000002
00:04.6,0.008680344
00:04.6,0.008766175000000001
00:04.6,0.008789063
00:04.6,0.008789063
00:04.6,0.008663177000000001
00:04.6,0.008617402
00:04.6,0.008708954
00:04.6,0.008737564
00:04.6,0.008726119
00:04.6,0.008800506999999999
00:04.6,0.008674622
00:04.6,0.008657456000000001
00:04.6,0.008686066000000001
00:04.6,0.008691788
00:04.6,0.008634567999999999
00:04.6,0.008714676000000001
00:04.6,0.008668899
00:04.6,0.008611679
00:04.6,0.008657456000000001
00:04.6,0.008708954
00:04.6,0.008720398
00:04.6,0.008703231
00:04.6,0.008663177
00:04.6,0.008749007999999999
00:04.7,0.008731843
00:04.7,0.00861168
00:04.7,0.008628845
00:04.7,0.008720397
00:04.7,0.008714675000000002
00:04.7,0.008691787
00:04.7,0.00869751
00:04.7,0.008720397000000001
00:04.7,0.008731841
00:04.7,0.008720398
00:04.7,0.008611679
00:04.7,0.008634568
00:04.7,0.008663177
00:04.7,0.008691787
00:04.7,0.008714675000000002
00:04.7,0.008617401
00:04.7,0.008611679
00:04.7,0.008674621
00:04.7,0.008726121
00:04.7,0.00875473
00:04.7,0.00861168
00:04.7,0.00864029
00:04.7,0.008714675
00:04.7,0.008766174000000002
00:04.7,0.008628845999999999
00:04.8,0.008617401
00:04.8,0.008714675000000002
00:04.8,0.008697508999999999
00:04.8,0.008743286999999999
00:04.8,0.008714675
00:04.8,0.008668899
00:04.8,0.008668898999999999
00:04.8,0.008668899
00:04.8,0.008668899
00:04.8,0.008640289
00:04.8,0.008571624
00:04.8,0.008651733
00:04.8,0.008766175000000001
00:04.8,0.008777619
00:04.8,0.008657455
00:04.8,0.008668899
00:04.8,0.008571624
00:04.8,0.008611678000000001
00:04.8,0.00872612
00:04.8,0.008640288999999999
00:04.8,0.008789063
00:04.8,0.008743286
00:04.8,0.008680343
00:04.8,0.008708953
00:04.8,0.008714675
00:04.9,0.008657455
00:04.9,0.008720397
00:04.9,0.008766174
00:04.9,0.008720398
00:04.9,0.008600235000000001
00:04.9,0.008605957000000001
00:04.9,0.008577347
00:04.9,0.008617401
00:04.9,0.008686066
00:04.9,0.008611678000000001
00:04.9,0.008577347
00:04.9,0.008646011
00:04.9,0.00869751
00:04.9,0.008680343
00:04.9,0.008737564
00:04.9,0.008691787
00:04.9,0.008646011
00:04.9,0.008674622
00:04.9,0.008697509
00:04.9,0.008628846
00:04.9,0.008623123
00:04.9,0.008691788
00:04.9,0.008646011
00:04.9,0.008640288999999999
00:04.9,0.008600235000000001
00:05.0,0.008605957000000001
00:05.0,0.008605957000000001
00:05.0,0.008623123
00:05.0,0.008680343
00:05.0,0.008657455000000001
00:05.0,0.008640289
00:05.0,0.008605957
00:05.0,0.008560181
00:05.0,0.008514404
00:05.0,0.008640289
00:05.0,0.008697509999999999
00:05.0,0.008686066
00:00:05,0.008651733
00:05.0,0.008657455
00:05.0,0.008560181
00:05.0,0.008640288999999999
00:05.0,0.008703230999999999
00:05.0,0.008628845
00:05.0,0.008646011
00:05.0,0.008605957000000001
00:05.0,0.008640288999999999
00:05.0,0.008697509
00:05.0,0.008640288999999999
00:05.0,0.008594513
00:05.0,0.008640289000000002
00:05.1,0.008571625000000001
00:05.1,0.008571625
00:05.1,0.008508682
00:05.1,0.008565902
00:05.1,0.008588791
00:05.1,0.008605957000000001
00:05.1,0.008691787999999999
00:05.1,0.008600235000000001
00:05.1,0.008605956
00:05.1,0.00853157
00:05.1,0.008571625000000001
00:05.1,0.008674622
00:05.1,0.008686066
00:05.1,0.008605957000000001
00:05.1,0.008588791
00:05.1,0.008628845
00:05.1,0.008634567
00:05.1,0.008548737
00:05.1,0.008537293
00:05.1,0.008623123
00:05.1,0.008508682
00:05.1,0.008543015
00:05.1,0.008605957000000001
00:05.1,0.008554459
00:05.1,0.008520126999999999
00:05.2,0.008577347
00:05.2,0.008588790999999998
00:05.2,0.008571625
00:05.2,0.008571625
00:05.2,0.008605957000000001
00:05.2,0.008577347
00:05.2,0.008543014
00:05.2,0.008514405000000001
00:05.2,0.008520126
00:05.2,0.008520126999999999
00:05.2,0.008605957000000001
00:05.2,0.008703232
00:05.2,0.008588791
00:05.2,0.008583068999999999
00:05.2,0.008588791
00:05.2,0.008628845
00:05.2,0.008485795
00:05.2,0.008588791
00:05.2,0.008611679
00:05.2,0.00847435
00:05.2,0.008520127
00:05.2,0.008560181
00:05.2,0.008514405
00:05.2,0.008480072
00:05.2,0.008468628
00:05.3,0.008520126999999999
00:05.3,0.008543015
00:05.3,0.008651733
00:05.3,0.008623123
00:05.3,0.008565903
00:05.3,0.008525849
00:05.3,0.008520126
00:05.3,0.008577346999999999
00:05.3,0.008577347
00:05.3,0.008577346999999999
00:05.3,0.008663178
00:05.3,0.008588791
00:05.3,0.008583069
00:05.3,0.008485794
00:05.3,0.008537292
00:05.3,0.008657455000000001
00:05.3,0.008600235000000001
00:05.3,0.008537293000000001
00:05.3,0.008428574
00:05.3,0.00841713
00:05.3,0.008457183
00:05.3,0.008462906
00:05.3,0.008525847999999999
00:05.3,0.008600235
00:05.3,0.008600235
00:05.4,0.00853157
00:05.4,0.008468629
00:05.4,0.00850296
00:05.4,0.008514405
00:05.4,0.008508683
00:05.4,0.008605958
00:05.4,0.008657456000000001
00:05.4,0.008623124000000001
00:05.4,0.008508682
00:05.4,0.008560181
00:05.4,0.008514405000000001
00:05.4,0.008428573
00:05.4,0.008480070999999999
00:05.4,0.008474348999999999
00:05.4,0.00864029
00:05.4,0.008640288999999999
00:05.4,0.008554459
00:05.4,0.008359908999999999
00:05.4,0.008331299
00:05.4,0.008285523
00:05.4,0.008480072
00:05.4,0.008548737
00:05.4,0.008485794000000001
00:05.4,0.008480072
00:05.4,0.008554459
00:05.5,0.008485793
00:05.5,0.00850296
00:05.5,0.008514404
00:05.5,0.008531569999999999
00:05.5,0.0086689
00:05.5,0.008605957000000001
00:05.5,0.008474349999999999
00:05.5,0.008291245000000001
00:05.5,0.008285522
00:05.5,0.008468627
00:05.5,0.008617401
00:05.5,0.008537293
00:05.5,0.008325576999999999
00:05.5,0.00847435
00:05.5,0.008399963
00:05.5,0.008405685
00:05.5,0.008474350000000002
00:05.5,0.008354186999999999
00:05.5,0.008308409999999999
00:05.5,0.008377075000000001
00:05.5,0.008440017
00:05.5,0.008520126
00:05.5,0.008583069
00:05.5,0.008577346999999999
00:05.5,0.008371353
00:05.6,0.008365631
00:05.6,0.008451462
00:05.6,0.008514405000000001
00:05.6,0.008554459
00:05.6,0.008565903
00:05.6,0.008634567000000001
00:05.6,0.008302689
00:05.6,0.008296966
00:05.6,0.008342743
00:05.6,0.008440017000000001
00:05.6,0.008422851
00:05.6,0.008314133
00:05.6,0.008480072
00:05.6,0.008514404
00:05.6,0.008428574000000001
00:05.6,0.008399963
00:05.6,0.008485794
00:05.6,0.008331299
00:05.6,0.008354186999999999
00:05.6,0.008371353000000002
00:05.6,0.008502959999999999
00:05.6,0.008588791
00:05.6,0.008359909
00:05.6,0.008342743
00:05.6,0.008417128999999999
00:05.7,0.008382798
00:05.7,0.008399963
00:05.7,0.008480072
00:05.7,0.008365631
00:05.7,0.008342743
00:05.7,0.008388519
00:05.7,0.008377075000000001
00:05.7,0.008337021
00:05.7,0.00838852
00:05.7,0.008394242
00:05.7,0.00838852
00:05.7,0.008388519
00:05.7,0.008291245
00:05.7,0.008371353
00:05.7,0.008411408
00:05.7,0.008520126999999999
00:05.7,0.008302689
00:05.7,0.008199691
00:05.7,0.008405686
00:05.7,0.008394242
00:05.7,0.008405685999999999
00:05.7,0.008411407
00:05.7,0.008377075
00:05.7,0.008394242
00:05.7,0.008308411
00:05.8,0.008319855000000001
00:05.8,0.008474349999999999
00:05.8,0.008457184
00:05.8,0.008274078
00:05.8,0.008234024
00:05.8,0.008371353
00:05.8,0.008451462
00:05.8,0.00838852
00:05.8,0.008285522
00:05.8,0.008274079
00:05.8,0.008394241
00:05.8,0.008342743
00:05.8,0.008245469
00:05.8,0.008314133000000001
00:05.8,0.00833702
00:05.8,0.008359909
00:05.8,0.00835991
00:05.8,0.008359909
00:05.8,0.008314133
00:05.8,0.008337021
00:05.8,0.008337021
00:05.8,0.0082798
00:05.8,0.008371353000000002
00:05.8,0.008359908999999999
00:05.8,0.008405685999999999
00:05.9,0.00844574
00:05.9,0.008182525999999999
00:05.9,0.008234024
00:05.9,0.008331298000000001
00:05.9,0.00844574
00:05.9,0.008348465
00:05.9,0.008216858
00:05.9,0.008205414000000001
00:05.9,0.008348465
00:05.9,0.008342742
00:05.9,0.008228302
00:05.9,0.008228301
00:05.9,0.008256912
00:05.9,0.008405685
00:05.9,0.008411407999999999
00:05.9,0.008296966
00:05.9,0.008308411000000002
00:05.9,0.008319855000000001
00:05.9,0.008405686
00:05.9,0.008405685999999999
00:05.9,0.00835991
00:05.9,0.00822258
00:05.9,0.008274079
00:05.9,0.008296966
00:05.9,0.008234024
00:06.0,0.008216858
00:06.0,0.008331299
00:06.0,0.008365631
00:06.0,0.008159637
00:06.0,0.008268356
00:06.0,0.008348465
00:06.0,0.00830841
00:06.0,0.008314133000000001
00:06.0,0.008182525
00:06.0,0.008331299
00:06.0,0.008382797
00:06.0,0.008331299
00:00:06,0.008354187
00:06.0,0.008399964
00:06.0,0.008268355
00:06.0,0.008239746000000001
00:06.0,0.008228302
00:06.0,0.008268357
00:06.0,0.008296966999999999
00:06.0,0.008314133
00:06.0,0.008262634
00:06.0,0.008274078
00:06.0,0.008188247999999999
00:06.0,0.008159637
00:06.0,0.00825119
00:06.1,0.008291244
00:06.1,0.008365631
00:06.1,0.008314133
00:06.1,0.008256912
00:06.1,0.008291245
00:06.1,0.008308411000000002
00:06.1,0.008405685999999999
00:06.1,0.008274079
00:06.1,0.008153916
00:06.1,0.008205414000000001
00:06.1,0.008325577
00:06.1,0.008411408
00:06.1,0.008354187
00:06.1,0.008234025
00:06.1,0.008176804
00:06.1,0.00822258
00:06.1,0.008188247999999999
00:06.1,0.008171082
00:06.1,0.008348465000000001
00:06.1,0.008262634
00:06.1,0.008251189999999999
00:06.1,0.008285523000000001
00:06.1,0.008331299
00:06.1,0.00825119
00:06.1,0.008131027
00:06.2,0.008171081
00:06.2,0.00822258
00:06.2,0.0082798
00:06.2,0.008291244
00:06.2,0.008148193
00:06.2,0.00819397
00:06.2,0.008342743
00:06.2,0.008291244
00:06.2,0.00825119
00:06.2,0.008216859
00:06.2,0.008314132
00:06.2,0.008153915000000001
00:06.2,0.008131027
00:06.2,0.008216859
00:06.2,0.008262634
00:06.2,0.008228302
00:06.2,0.00822258
00:06.2,0.008125304
00:06.2,0.008096695
00:06.2,0.008165359
00:06.2,0.008211135
00:06.2,0.008268357
00:06.2,0.008285522
00:06.2,0.008245469
00:06.2,0.008188248
00:06.3,0.008319855000000001
00:06.3,0.008245468
00:06.3,0.008262634
00:06.3,0.0082798
00:06.3,0.008165359
00:06.3,0.008268356000000001
00:06.3,0.0082798
00:06.3,0.008256912
00:06.3,0.008285522
00:06.3,0.008085251000000002
00:06.3,0.008148193
00:06.3,0.008205413
00:06.3,0.008234024
00:06.3,0.008211136
00:06.3,0.008331298000000001
00:06.3,0.008434296
00:06.3,0.008079529
00:06.3,0.008010865
00:06.3,0.008193968999999999
00:06.3,0.008268356000000001
00:06.3,0.008262634000000001
00:06.3,0.0082798
00:06.3,0.008193969
00:06.3,0.00808525
00:06.3,0.008176803000000002
00:06.4,0.008314133000000001
00:06.4,0.008296966
00:06.4,0.008262633
00:06.4,0.008285522
00:06.4,0.008239746000000001
00:06.4,0.008239746
00:06.4,0.008279801
00:06.4,0.008245467
00:06.4,0.008176803
00:06.4,0.008171081
00:06.4,0.008245468
00:06.4,0.008365631
00:06.4,0.008296966
00:06.4,0.008062363999999999
00:06.4,0.00816536
00:06.4,0.008211135000000001
00:06.4,0.008211135
00:06.4,0.008102417
00:06.4,0.00808525
00:06.4,0.008199692
00:06.4,0.008142471
00:06.4,0.008256912
00:06.4,0.008319855000000001
00:06.4,0.008268356
00:06.4,0.00825119
00:06.5,0.0082798
00:06.5,0.008285522
00:06.5,0.008216857000000001
00:06.5,0.008131027
00:06.5,0.008131026999999999
00:06.5,0.008193968999999999
00:06.5,0.008296966999999999
00:06.5,0.0082798
00:06.5,0.008159636999999999
00:06.5,0.008153915
00:06.5,0.00822258
00:06.5,0.00813675
00:06.5,0.008073806999999999
00:06.5,0.008165358999999999
00:06.5,0.008222579
00:06.5,0.008291245000000001
00:06.5,0.008279801
00:06.5,0.008199692
00:06.5,0.008148193000000001
00:06.5,0.008199692
00:06.5,0.00825119
00:06.5,0.00822258
00:06.5,0.008228302
00:06.5,0.00819397
00:06.5,0.008199691
00:06.6,0.008153915000000001
00:06.6,0.008171082
00:06.6,0.008131026999999999
00:06.6,0.008159636999999999
00:06.6,0.008205413
00:06.6,0.008228302
00:06.6,0.008119583
00:06.6,0.008125305
00:06.6,0.008142472
00:06.6,0.008188247999999999
00:06.6,0.008256912000000002
00:06.6,0.008245468
00:06.6,0.008234024
00:06.6,0.00819397
00:06.6,0.00822258
00:06.6,0.008211136
00:06.6,0.008319855000000001
00:06.6,0.008165359
00:06.6,0.008125304
00:06.6,0.008119582
00:06.6,0.00813675
00:06.6,0.008182526
00:06.6,0.008205414000000001
00:06.6,0.008211136
00:06.6,0.008199692
00:06.7,0.008193969
00:06.7,0.008153916
00:06.7,0.008153916
00:06.7,0.008113861
00:06.7,0.008159637
00:06.7,0.00822258
00:06.7,0.00819397
00:06.7,0.00816536
00:06.7,0.008136749
00:06.7,0.00819397
00:06.7,0.008211136
00:06.7,0.008239746
00:06.7,0.008245469
00:06.7,0.008245469
00:06.7,0.008079527999999999
00:06.7,0.00808525
00:06.7,0.008136748999999999
00:06.7,0.008199691
00:06.7,0.008234024
00:06.7,0.008205414
00:06.7,0.008108137999999999
00:06.7,0.008062363
00:06.7,0.00808525
00:06.7,0.008148194000000001
00:06.7,0.008199692
00:06.8,0.008234024
00:06.8,0.008228302
00:06.8,0.008182526
00:06.8,0.008188248
00:06.8,0.008262634
00:06.8,0.008188247
00:06.8,0.00814247
00:06.8,0.008148194000000001
00:06.8,0.00816536
00:06.8,0.008108139
00:06.8,0.008205414000000001
00:06.8,0.008228302
00:06.8,0.00819397
00:06.8,0.00808525
00:06.8,0.008113861
00:06.8,0.008125304
00:06.8,0.008119583
00:06.8,0.008131026999999999
00:06.8,0.008079529
00:06.8,0.008234024
00:06.8,0.0082798
00:06.8,0.008176804
00:06.8,0.008176804
00:06.8,0.008256912
00:06.8,0.008102417
00:06.9,0.008079527999999999
00:06.9,0.00813675
00:06.9,0.00825119
00:06.9,0.008216858
00:06.9,0.008090973
00:06.9,0.008090972
00:06.9,0.008125305
00:06.9,0.00816536
00:06.9,0.008188248
00:06.9,0.008090972
00:06.9,0.008022307999999999
00:06.9,0.008102417
00:06.9,0.008228302
00:06.9,0.008211136
00:06.9,0.0082798
00:06.9,0.008228302
00:06.9,0.00805664
00:06.9,0.008102416000000001
00:06.9,0.008188248
00:06.9,0.008131026999999999
00:06.9,0.008176803
00:06.9,0.008171082
00:06.9,0.008068084
00:06.9,0.008073806
00:06.9,0.008125305
00:07.0,0.008188247999999999
00:07.0,0.00808525
00:07.0,0.008050918
00:07.0,0.008056641
00:07.0,0.00825119
00:07.0,0.008193968999999999
00:07.0,0.008182525
00:07.0,0.008211136
00:07.0,0.008136749
00:07.0,0.008199692
00:07.0,0.008199692
00:07.0,0.008153915000000001
00:00:07,0.00799942
00:07.0,0.008102416
00:07.0,0.008108139
00:07.0,0.008176804
00:07.0,0.008182525999999999
00:07.0,0.008131027
00:07.0,0.008079528
00:07.0,0.007930756
00:07.0,0.0079422
00:07.0,0.008148193
00:07.0,0.008199691
00:07.0,0.008131027
00:07.0,0.008119583
00:07.1,0.008148193000000001
00:07.1,0.008234024
00:07.1,0.008199692
00:07.1,0.008062362
00:07.1,0.008033752
00:07.1,0.008096694
00:07.1,0.008102416000000001
00:07.1,0.008131027
00:07.1,0.008136749
00:07.1,0.008073806999999999
00:07.1,0.008125305
00:07.1,0.008119583
00:07.1,0.008050918
00:07.1,0.008188248
00:07.1,0.008050919
00:07.1,0.007925034000000001
00:07.1,0.007890701
00:07.1,0.00802803
00:07.1,0.008176804
00:07.1,0.008113861
00:07.1,0.008005142
00:07.1,0.008113861
00:07.1,0.008171081
00:07.1,0.008153915000000001
00:07.1,0.008125305
00:07.2,0.008050918
00:07.2,0.00805664
00:07.2,0.008062362
00:07.2,0.008119583
00:07.2,0.008205414
00:07.2,0.008096695000000001
00:07.2,0.008062362
00:07.2,0.007936478
00:07.2,0.007993698
00:07.2,0.008056641
00:07.2,0.008039474
00:07.2,0.008142471000000002
00:07.2,0.007982254000000001
00:07.2,0.007925034
00:07.2,0.008039474000000001
00:07.2,0.008096695000000001
00:07.2,0.008113861
00:07.2,0.008022308
00:07.2,0.008090973
00:07.2,0.008073807
00:07.2,0.008073807
00:07.2,0.008113861
00:07.2,0.008125305999999999
00:07.2,0.008068084
00:07.2,0.007987976
00:07.3,0.008005142
00:07.3,0.00799942
00:07.3,0.008050918
00:07.3,0.008131027
00:07.3,0.008073808
00:07.3,0.008039474000000001
00:07.3,0.007959365999999999
00:07.3,0.007993698
00:07.3,0.007890701
00:07.3,0.007879257
00:07.3,0.008142471
00:07.3,0.008159637
00:07.3,0.008056641
00:07.3,0.008050918
00:07.3,0.008050918
00:07.3,0.008090973
00:07.3,0.008068085
00:07.3,0.008056641
00:07.3,0.008073806999999999
00:07.3,0.007976532000000001
00:07.3,0.007982254000000001
00:07.3,0.008056641
00:07.3,0.008079528999999998
00:07.3,0.008159638
00:07.3,0.007959365999999999
00:07.4,0.007913588999999999
00:07.4,0.008010864000000001
00:07.4,0.008045196
00:07.4,0.008033752
00:07.4,0.007993698
00:07.4,0.008028031000000001
00:07.4,0.008016586000000001
00:07.4,0.007902145
00:07.4,0.007930756
00:07.4,0.008050919
00:07.4,0.008096695
00:07.4,0.008073806999999999
00:07.4,0.008016586000000001
00:07.4,0.00799942
00:07.4,0.007965088
00:07.4,0.008039474
00:07.4,0.008028029999999999
00:07.4,0.008068085000000001
00:07.4,0.008113861
00:07.4,0.008056641
00:07.4,0.008005142
00:07.4,0.007976532
00:07.4,0.00799942
00:07.4,0.008016586
00:07.4,0.008050918
00:07.5,0.008068085000000001
00:07.5,0.007965088
00:07.5,0.008016586
00:07.5,0.007976532
00:07.5,0.008022308
00:07.5,0.007993698
00:07.5,0.007850648
00:07.5,0.007965088
00:07.5,0.00802803
00:07.5,0.008073806
00:07.5,0.008056641
00:07.5,0.008073807
00:07.5,0.008010864
00:07.5,0.008016586
00:07.5,0.008010864
00:07.5,0.007947922
00:07.5,0.007959366
00:07.5,0.008125305
00:07.5,0.008073807
00:07.5,0.007959365999999999
00:07.5,0.008050919
00:07.5,0.00802803
00:07.5,0.008016586
00:07.5,0.008096696
00:07.5,0.008079529
00:07.6,0.008022309
00:07.6,0.007987975999999999
00:07.6,0.00788498
00:07.6,0.007930756
00:07.6,0.00799942
00:07.6,0.008050919
00:07.6,0.008016586
00:07.6,0.007993698
00:07.6,0.007976532
00:07.6,0.007970809
00:07.6,0.008010864
00:07.6,0.008125305999999999
00:07.6,0.008050919
00:07.6,0.008016586
00:07.6,0.008005142
00:07.6,0.00799942
00:07.6,0.007959366
00:07.6,0.00802803
00:07.6,0.008090973
00:07.6,0.008062363000000001
00:07.6,0.008090974
00:07.6,0.008016585
00:07.6,0.00807953
00:07.6,0.00813675
00:07.6,0.007850648
00:07.7,0.007879258
00:07.7,0.008033752
00:07.7,0.008045196000000001
00:07.7,0.008068085000000001
00:07.7,0.008079529
00:07.7,0.008010864000000001
00:07.7,0.008016586
00:07.7,0.00799942
00:07.7,0.007976532000000001
00:07.7,0.007965088
00:07.7,0.007947922
00:07.7,0.007947922
00:07.7,0.007965088
00:07.7,0.008039474
00:07.7,0.008050919
00:07.7,0.008016586000000001
00:07.7,0.008005142
00:07.7,0.008045197
00:07.7,0.008028031
00:07.7,0.008096695
00:07.7,0.008005143
00:07.7,0.007902146
00:07.7,0.00799942
00:07.7,0.008033752
00:07.7,0.007987976
00:07.8,0.007976532
00:07.8,0.0079422
00:07.8,0.007982254
00:07.8,0.008119583
00:07.8,0.008062363
00:07.8,0.007993699
00:07.8,0.007993698
00:07.8,0.007930756
00:07.8,0.007959366
00:07.8,0.007987976
00:07.8,0.008022307999999999
00:07.8,0.008016587
00:07.8,0.008005143
00:07.8,0.008079529
00:07.8,0.008108137999999999
00:07.8,0.007987976
00:07.8,0.00797081
00:07.8,0.008005142
00:07.8,0.008102417
00:07.8,0.008022309
00:07.8,0.007936478
00:07.8,0.0079422
00:07.8,0.008062363
00:07.8,0.008125305000000001
00:07.8,0.008108139
00:07.9,0.007965088
00:07.9,0.007982254
00:07.9,0.008016587
00:07.9,0.007993698
00:07.9,0.008045197
00:07.9,0.008016586999999999
00:07.9,0.007982254
00:07.9,0.007982254
00:07.9,0.008039475
00:07.9,0.008056641
00:07.9,0.007999421
00:07.9,0.007965088
00:07.9,0.00799942
00:07.9,0.00805664
00:07.9,0.008045197
00:07.9,0.008090973
00:07.9,0.008039475
00:07.9,0.008010864000000001
00:07.9,0.007999421
00:07.9,0.008016587
00:07.9,0.008010864
00:07.9,0.00799942
00:07.9,0.008022308
00:07.9,0.008016586999999999
00:07.9,0.00797081
00:08.0,0.008090973
00:08.0,0.008131026999999999
00:08.0,0.007925033
00:08.0,0.007982255
00:08.0,0.007953644
00:08.0,0.007965089
00:08.0,0.008039474000000001
00:08.0,0.008039474000000001
00:08.0,0.007953644
00:08.0,0.007930755999999999
00:08.0,0.00791359
00:08.0,0.008039474000000001
00:00:08,0.008142471
00:08.0,0.008056642000000001
00:08.0,0.008016586000000001
00:08.0,0.00802803
00:08.0,0.008045197
00:08.0,0.008062363
00:08.0,0.008045196
00:08.0,0.008022307999999999
00:08.0,0.007970811
00:08.0,0.008010864
00:08.0,0.00797081
00:08.0,0.00802803
00:08.0,0.008108139
00:08.1,0.007913588999999999
00:08.1,0.007833481
00:08.1,0.008056641
00:08.1,0.00799942
00:08.1,0.007827758
00:08.1,0.00799942
00:08.1,0.008062362
00:08.1,0.008062362
00:08.1,0.008039474
00:08.1,0.008033752000000002
00:08.1,0.008102416000000001
00:08.1,0.008090972
00:08.1,0.007959366
00:08.1,0.007936478
00:08.1,0.008010864999999999
00:08.1,0.008113859999999999
00:08.1,0.00808525
00:08.1,0.007976533000000001
00:08.1,0.007976531999999998
00:08.1,0.007930756
00:08.1,0.007965087999999999
00:08.1,0.008090972
00:08.1,0.008142472
00:08.1,0.008073806
00:08.1,0.007953644999999999
00:08.2,0.00780487
00:08.2,0.007902146
00:08.2,0.008062362
00:08.2,0.008016586000000001
00:08.2,0.007970811
00:08.2,0.007982254
00:08.2,0.008045196000000001
00:08.2,0.008062362
00:08.2,0.008062363
00:08.2,0.008045197
00:08.2,0.008033753000000001
00:08.2,0.008096695
00:08.2,0.007993697999999999
00:08.2,0.007993697999999999
00:08.2,0.008005142
00:08.2,0.007987975999999999
00:08.2,0.008016586
00:08.2,0.008016586
00:08.2,0.008016586
00:08.2,0.008022307999999999
00:08.2,0.00802803
00:08.2,0.008005142
00:08.2,0.007913589
00:08.2,0.007867813000000001
00:08.2,0.007884979
00:08.3,0.007965087999999999
00:08.3,0.008022308
00:08.3,0.00811386
00:08.3,0.008102416000000001
00:08.3,0.00802803
00:08.3,0.008010864
00:08.3,0.008050918
00:08.3,0.007976532
00:08.3,0.007953644
00:08.3,0.00799942
00:08.3,0.008022308
00:08.3,0.008033753
00:08.3,0.007987976
00:08.3,0.008045196000000001
00:08.3,0.007993698
00:08.3,0.007970809999999998
00:08.3,0.00805664
00:08.3,0.00799942
00:08.3,0.007925034
00:08.3,0.00797081
00:08.3,0.007987976
00:08.3,0.008016586999999999
00:08.3,0.007953644
00:08.3,0.008022307999999999
00:08.3,0.007965087999999999
00:08.4,0.007919311
00:08.4,0.00797081
00:08.4,0.007993697000000001
00:08.4,0.008090972999999998
00:08.4,0.008033752
00:08.4,0.007965088
00:08.4,0.007947922
00:08.4,0.0079422
00:08.4,0.008005142
00:08.4,0.00799942
00:08.4,0.008062362
00:08.4,0.007993698
00:08.4,0.00797081
00:08.4,0.008033752
00:08.4,0.00802803
00:08.4,0.007965088
00:08.4,0.007890701
00:08.4,0.007919311
00:08.4,0.007959365
00:08.4,0.008050919
00:08.4,0.0079422
00:08.4,0.007862091
00:08.4,0.007959366
00:08.4,0.007925033
00:08.4,0.007867813000000001
00:08.5,0.007959366
00:08.5,0.007953644000000001
00:08.5,0.008010864999999999
00:08.5,0.00802803
00:08.5,0.007993698
00:08.5,0.007902146
00:08.5,0.0079422
00:08.5,0.008005142
00:08.5,0.008005143
00:08.5,0.007982254000000001
00:08.5,0.0079422
00:08.5,0.007953643
00:08.5,0.007925034
00:08.5,0.007913589
00:08.5,0.007862091
00:08.5,0.007919311
00:08.5,0.007959366
00:08.5,0.007919312
00:08.5,0.007925033
00:08.5,0.007925033000000001
00:08.5,0.007724762
00:08.5,0.007930756
00:08.5,0.007999419
00:08.5,0.008050919
00:08.5,0.008010864
00:08.6,0.007925033
00:08.6,0.007925034000000001
00:08.6,0.008022309
00:08.6,0.008016586000000001
00:08.6,0.007873536
00:08.6,0.007919312
00:08.6,0.0079422
00:08.6,0.007930756
00:08.6,0.007936478
00:08.6,0.007987977
00:08.6,0.007953644999999999
00:08.6,0.007833481
00:08.6,0.007930757
00:08.6,0.007936477
00:08.6,0.007764816000000001
00:08.6,0.007850646999999999
00:08.6,0.007947922
00:08.6,0.007936478
00:08.6,0.007987976
00:08.6,0.008005143
00:08.6,0.0078907
00:08.6,0.007902145000000001
00:08.6,0.007925034000000001
00:08.6,0.007976533000000001
00:08.6,0.008010864999999999
00:08.7,0.007879258
00:08.7,0.007936478
00:08.7,0.007919311
00:08.7,0.007844924
00:08.7,0.007947922999999999
00:08.7,0.008010864000000001
00:08.7,0.007862091
00:08.7,0.007827759
00:08.7,0.007856368999999998
00:08.7,0.007833481
00:08.7,0.00783348
00:08.7,0.007919312000000001
00:08.7,0.007776261
00:08.7,0.007896423
00:08.7,0.007953644
00:08.7,0.007862091
00:08.7,0.007844924
00:08.7,0.007987976
00:08.7,0.008085251
00:08.7,0.007936478
00:08.7,0.007873535
00:08.7,0.007925034000000001
00:08.7,0.007947922
00:08.7,0.007936479
00:08.7,0.007976533000000001
00:08.8,0.007959367
00:08.8,0.007816315
00:08.8,0.007799149
00:08.8,0.007884979
00:08.8,0.007965088
00:08.8,0.007982254000000001
00:08.8,0.007810592999999999
00:08.8,0.007822036000000001
00:08.8,0.007856369
00:08.8,0.007884979
