,Elapsed_Time,EMG
2747,00:00:10.988,0.00522330973763018
2748,00:00:10.992,-0.010677812155336142
2749,00:00:10.996,-0.02148958624457008
2750,00:00:11,0.01327166263945404
2751,00:00:11.004,0.00997932441532615
2752,00:00:11.008,-0.009031312074512245
2753,00:00:11.012,-0.013286528206663185
2754,00:00:11.016,0.0037814042298123275
2755,00:00:11.02,0.01968464441597466
2756,00:00:11.024,0.00754448957741264
2757,00:00:11.028,-0.02647140109911558
2758,00:00:11.032,0.0007551736198365966
2759,00:00:11.036,0.01002118969336152
2760,00:00:11.04,0.00158229673979804
2761,00:00:11.044,0.00546717690303921
2762,00:00:11.048,-0.00473157584201545
2763,00:00:11.052,-0.005312590103130785
2764,00:00:11.056,-0.0001741340383887291
2765,00:00:11.06,-0.00952459906693548
2766,00:00:11.064,0.01048932987032458
2767,00:00:11.068,0.0043036194983869895
2768,00:00:11.072,0.01943095691967759
2769,00:00:11.076,-0.01886021241080018
2770,00:00:11.08,-0.02261602366343144
2771,00:00:11.084,-0.0031805653125047788
2772,00:00:11.088,0.019898929283954214
2773,00:00:11.092,0.01895195199176672
2774,00:00:11.096,0.004736791837785857
2775,00:00:11.1,-0.005062515148893
2776,00:00:11.104,-0.029719307087361868
2777,00:00:11.108,-0.010902344132773585
2778,00:00:11.112,0.01744053140282631
2779,00:00:11.116,0.004157017916440971
2780,00:00:11.12,0.007064783130772419
2781,00:00:11.124,-0.003012432018294926
2782,00:00:11.128,0.00045558856800198035
2783,00:00:11.132,0.013537630322389301
2784,00:00:11.136,-0.0033811641515058026
2785,00:00:11.14,-0.01242420589551332
2786,00:00:11.144,-0.0086899094858381
2787,00:00:11.148,0.0006541543989442272
2788,00:00:11.152,0.003917395370081112
2789,00:00:11.156,-0.006646862588240763
2790,00:00:11.16,0.009886645450023962
2791,00:00:11.164,0.00018458056729287018
2792,00:00:11.168,0.007589094573631879
2793,00:00:11.172,0.01343757772701791
2794,00:00:11.176,-0.00629149656742811
2795,00:00:11.18,-0.02549556409940125
2796,00:00:11.184,-0.00828905822709203
2797,00:00:11.188,0.008755454502534123
2798,00:00:11.192,0.01823257561773061
2799,00:00:11.196,0.0097903108689934
2800,00:00:11.2,-0.00973550695925951
2801,00:00:11.204,-0.008254607484559527
2802,00:00:11.208,-0.004097425378859041
2803,00:00:11.212,-0.002096573385642838
2804,00:00:11.216,0.002226772092399179
2805,00:00:11.22,0.004227950703352693
2806,00:00:11.224,-0.002768954902421687
2807,00:00:11.228,0.01554464129731057
2808,00:00:11.232,-0.01193821625201963
2809,00:00:11.236,0.0023144757142290508
2810,00:00:11.24,0.01227082694822456
2811,00:00:11.244,-0.01957605651114138
2812,00:00:11.248,-0.005346480291336806
2813,00:00:11.252,0.00949025299632921
2814,00:00:11.256,0.00820237747393549
2815,00:00:11.26,-0.008510155836120251
2816,00:00:11.264,-0.003651800216175611
2817,00:00:11.268,0.00298283970914781
2818,00:00:11.272,-0.0011302540078759198
2819,00:00:11.276,0.000833250000141555
2820,00:00:11.28,0.0003759361570701003
2821,00:00:11.284,0.004185599274933333
2822,00:00:11.288,0.00245482788886875
2823,00:00:11.292,-0.0004203149583190697
2824,00:00:11.296,-0.006308322306722404
2825,00:00:11.3,0.02035848889499902
2826,00:00:11.304,-0.013756279862718618
2827,00:00:11.308,-0.01450874761212618
2828,00:00:11.312,-0.010457125608809289
2829,00:00:11.316,0.01261519710533321
2830,00:00:11.32,0.008574762672651573
2831,00:00:11.324,0.006740480428561572
2832,00:00:11.328,-0.0031927523668855307
2833,00:00:11.332,-0.0014517988893203426
2834,00:00:11.336,0.0008240590395871567
2835,00:00:11.34,0.005127732758410271
2836,00:00:11.344,-0.0041843195213005
2837,00:00:11.348,-0.01302781468257308
2838,00:00:11.352,-0.013000080536585306
2839,00:00:11.356,0.02040108153596525
2840,00:00:11.36,0.008347406750544895
2841,00:00:11.364,0.00012901463196612895
2842,00:00:11.368,-0.005738500098232173
2843,00:00:11.372,0.004307265451643684
2844,00:00:11.376,-0.01274287863634526
2845,00:00:11.38,-0.0011784902308135982
2846,00:00:11.384,0.01272678526584061
2847,00:00:11.388,0.013550729243434038
2848,00:00:11.392,-0.023987793480046128
2849,00:00:11.396,-0.01208638609386985
2850,00:00:11.4,0.0034400834701955292
2851,00:00:11.404,0.01705692516407001
2852,00:00:11.408,0.00362326041795314
2853,00:00:11.412,0.0031234506750479306
2854,00:00:11.416,0.012617820757441209
2855,00:00:11.42,-0.02290891064330937
2856,00:00:11.424,-0.024607642088085413
2857,00:00:11.428,0.013703202159376815
2858,00:00:11.432,0.02266850508749481
2859,00:00:11.436,-0.005420551940915171
2860,00:00:11.44,-0.00775497732684016
2861,00:00:11.444,-0.0024241416249424306
2862,00:00:11.448,0.008318484760820878
2863,00:00:11.452,0.011998711561318483
2864,00:00:11.456,-0.01030035212170331
2865,00:00:11.46,-0.01768829766660926
2866,00:00:11.464,0.00556176947429776
2867,00:00:11.468,-0.0009569118265062597
2868,00:00:11.472,-0.001853816094808281
2869,00:00:11.476,0.00879759807139635
2870,00:00:11.48,0.00957528478465974
2871,00:00:11.484,1.0401941835883749e-05
2872,00:00:11.488,0.01234696968458593
2873,00:00:11.492,-0.028591695008799475
2874,00:00:11.496,0.0025466785300523108
2875,00:00:11.5,0.0052623755473177845
2876,00:00:11.504,-0.00960503821261227
2877,00:00:11.508,-0.01115480414591729
2878,00:00:11.512,0.02145670366007831
2879,00:00:11.516,0.008545304532162845
2880,00:00:11.52,-0.00456829881295562
2881,00:00:11.524,-0.0047630642075091705
2882,00:00:11.528,0.008745285333134229
2883,00:00:11.532,0.0033046521712094597
2884,00:00:11.536,-0.010387185495346774
2885,00:00:11.54,-0.0240452161524445
2886,00:00:11.544,0.01075079618021846
2887,00:00:11.548,0.010002565570175651
2888,00:00:11.552,0.006075973942643035
2889,00:00:11.556,-0.004777342837769536
2890,00:00:11.56,0.0020404476672410904
2891,00:00:11.564,0.01641542604193094
2892,00:00:11.568,-0.005807562847621746
2893,00:00:11.572,-0.02744959108531474
2894,00:00:11.576,-0.01012233947403729
2895,00:00:11.58,0.01688871002988887
2896,00:00:11.584,0.028373458189889768
2897,00:00:11.588,-0.006351799005642529
2898,00:00:11.592,-0.01335746428230777
2899,00:00:11.596,-0.00398921803571285
2900,00:00:11.6,-0.008882285561412578
2901,00:00:11.604,0.004447208018973477
2902,00:00:11.608,0.007500263818656096
2903,00:00:11.612,0.00697548547759652
2904,00:00:11.616,-0.007330709602683781
2905,00:00:11.62,0.01063183578662574
2906,00:00:11.624,-0.0038413230795413204
2907,00:00:11.628,-0.01127091050148015
2908,00:00:11.632,-0.002576735278125854
2909,00:00:11.636,-0.0034556430764496413
2910,00:00:11.64,0.00803631031885743
2911,00:00:11.644,0.0139909916324541
2912,00:00:11.648,0.0031902706250548406
2913,00:00:11.652,-0.01456628367304802
2914,00:00:11.656,0.003236507458495911
2915,00:00:11.66,-0.00117678800597787
2916,00:00:11.664,-0.01188570261001587
2917,00:00:11.668,-0.003198290563886985
2918,00:00:11.672,-0.004689416658948171
2919,00:00:11.676,0.009973477805033321
2920,00:00:11.68,0.0426596333272755
2921,00:00:11.684,-0.0006582221249118504
2922,00:00:11.688,-0.023754111956804998
2923,00:00:11.692,-0.03198644871008581
2924,00:00:11.696,-0.015448691090568902
2925,00:00:11.7,0.02744969190098346
2926,00:00:11.704,0.01711431215517222
2927,00:00:11.708,0.003609884064644538
2928,00:00:11.712,-0.004765954799950119
2929,00:00:11.716,-0.00663486286066472
2930,00:00:11.72,0.006136841373518148
2931,00:00:11.724,-0.00017155543901027008
2932,00:00:11.728,-0.0016874980647117004
2933,00:00:11.732,-0.0036926407483406304
2934,00:00:11.736,0.0049805878661572985
2935,00:00:11.74,-0.02373433206230403
2936,00:00:11.744,0.00389165688102366
2937,00:00:11.748,0.02078020747285341
2938,00:00:11.752,0.003717256477102679
2939,00:00:11.756,-0.009957479196600609
2940,00:00:11.76,0.0009582500206306594
2941,00:00:11.764,0.008019915781915191
2942,00:00:11.768,-0.00607223663246259
2943,00:00:11.772,-0.008542086347006267
2944,00:00:11.776,-0.008468007610645143
2945,00:00:11.78,0.005034318659454579
2946,00:00:11.784,0.03247913625091316
2947,00:00:11.788,-0.00013741478323935964
2948,00:00:11.792,-0.03013760634348724
2949,00:00:11.796,-0.013896999589633228
2950,00:00:11.8,0.01850451435893771
2951,00:00:11.804,-0.005730083677917729
2952,00:00:11.808,0.011625325074419391
2953,00:00:11.812,0.002932546427473438
2954,00:00:11.816,-0.009869799599982802
2955,00:00:11.82,0.007065869926009333
2956,00:00:11.824,0.00850610161432996
2957,00:00:11.828,-0.01200176962629484
2958,00:00:11.832,-0.0043615806498564814
2959,00:00:11.836,-0.0018622756906552219
2960,00:00:11.84,-0.00629233429208398
2961,00:00:11.844,0.02399671263992793
2962,00:00:11.848,0.01211815793067219
2963,00:00:11.852,-0.01990062044933443
2964,00:00:11.856,-0.02479679393582048
2965,00:00:11.86,0.004635557008441534
2966,00:00:11.864,0.01308970429818144
2967,00:00:11.868,-0.00265785512601724
2968,00:00:11.872,0.00847623718436807
2969,00:00:11.876,0.023586258932482423
2970,00:00:11.88,-0.0001616311747056846
2971,00:00:11.884,-0.011880424021001116
2972,00:00:11.888,-0.03368457674514505
2973,00:00:11.892,-0.012986407702555887
2974,00:00:11.896,0.011633586138486852
2975,00:00:11.9,0.018805061699822538
2976,00:00:11.904,0.0030650248518213612
2977,00:00:11.908,0.011517050676047802
2978,00:00:11.912,0.01037046639248729
2979,00:00:11.916,0.01240748632699251
2980,00:00:11.92,-0.02451676689088344
2981,00:00:11.924,-0.0436406834051013
2982,00:00:11.928,-0.0068352825473994
2983,00:00:11.932,0.028952463500900194
2984,00:00:11.936,0.02021957607939835
2985,00:00:11.94,0.013401241667452265
2986,00:00:11.944,-0.0069932467304169715
2987,00:00:11.948,-0.006241224706172966
2988,00:00:11.952,-0.012839090661145748
2989,00:00:11.956,-0.019965233281254748
2990,00:00:11.96,0.003697020874824369
2991,00:00:11.964,0.026817552279680957
2992,00:00:11.968,0.005131963349413127
2993,00:00:11.972,-0.010524584504310038
2994,00:00:11.976,-0.0022110629361122907
2995,00:00:11.98,0.007035879083559852
2996,00:00:11.984,0.005422367539722471
2997,00:00:11.988,-0.0063471313333139006
2998,00:00:11.992,-0.013040404010098398
2999,00:00:11.996,0.000749025435652577
3000,00:00:12,-0.00918926112353801
3001,00:00:12.004,0.0015663782833144095
3002,00:00:12.008,0.02451223041862248
3003,00:00:12.012,0.00474886049050837
3004,00:00:12.016,-0.012225290178321309
3005,00:00:12.02,-0.012739738362142846
3006,00:00:12.024,0.0031355993705801674
3007,00:00:12.028,0.0010139045771211802
3008,00:00:12.032,0.01700444886228075
3009,00:00:12.036,0.014261850563343614
3010,00:00:12.04,-0.007951566018164151
3011,00:00:12.044,-0.03353533288463957
3012,00:00:12.048,-0.007764603476971399
3013,00:00:12.052,0.00039624795317650015
3014,00:00:12.056,0.027284130454063412
3015,00:00:12.06,0.01821123319678004
3016,00:00:12.064,-0.011615233612246806
3017,00:00:12.068,-0.01527996012009681
3018,00:00:12.072,0.006977123150136314
3019,00:00:12.076,-0.014719136001076574
3020,00:00:12.08,0.004694718663813539
3021,00:00:12.084,0.02551537018734963
3022,00:00:12.088,-0.004104960709810269
3023,00:00:12.092,-0.008275266038253907
3024,00:00:12.096,-0.02118121285457166
3025,00:00:12.1,-0.0015055118710733898
3026,00:00:12.104,0.0030078786658123084
3027,00:00:12.108,0.014208615626557699
3028,00:00:12.112,0.023100397840607915
3029,00:00:12.116,-0.00951123621780424
3030,00:00:12.12,-0.01601918204687539
3031,00:00:12.124,0.0009077223949134107
3032,00:00:12.128,-0.008181493903975937
3033,00:00:12.132,0.00765167456120253
3034,00:00:12.136,0.008652507793158288
3035,00:00:12.14,-0.0008142695587594037
3036,00:00:12.144,-0.00016078981570899096
3037,00:00:12.148,-0.0034460597671568316
3038,00:00:12.152,-0.010615017788950357
3039,00:00:12.156,-0.00918809091672301
3040,00:00:12.16,0.010509266227018086
3041,00:00:12.164,0.007764209382003171
3042,00:00:12.168,0.0073632531129988275
3043,00:00:12.172,0.012291387733966935
3044,00:00:12.176,-0.01482945716634276
3045,00:00:12.18,-0.0005328419501893191
3046,00:00:12.184,-0.002495151788025395
3047,00:00:12.188,-0.01942715677432719
3048,00:00:12.192,-0.004602199885994199
3049,00:00:12.196,0.018244054750539314
3050,00:00:12.2,0.006065917201340201
3051,00:00:12.204,0.01514503033831713
3052,00:00:12.208,-0.004708034219220281
3053,00:00:12.212,-0.008208848768845207
3054,00:00:12.216,-0.00747136119753122
3055,00:00:12.22,-0.012090761389117683
3056,00:00:12.224,0.0060245953500270896
3057,00:00:12.228,0.017389719938364565
3058,00:00:12.232,0.007745419628918171
3059,00:00:12.236,-0.01193223427981138
3060,00:00:12.24,-0.02589424373582002
3061,00:00:12.244,-0.002385226543992751
3062,00:00:12.248,0.028298025019466943
3063,00:00:12.252,0.010456681950017806
3064,00:00:12.256,-9.508873336017045e-05
3065,00:00:12.26,-0.005301270168274639
3066,00:00:12.264,0.0020745799411088194
3067,00:00:12.268,-0.02065046084317143
3068,00:00:12.272,-0.01496838056482374
3069,00:00:12.276,0.01799699920229615
3070,00:00:12.28,-0.00389191624708474
3071,00:00:12.284,-0.004444232792593541
3072,00:00:12.288,0.024496053898474222
3073,00:00:12.292,0.019735390320420258
3074,00:00:12.296,-0.01595858158543707
3075,00:00:12.3,-0.013997668924275791
3076,00:00:12.304,-0.007822164014214646
3077,00:00:12.308,0.00297554046846927
3078,00:00:12.312,-0.0028795262405765312
3079,00:00:12.316,0.003026152262464169
3080,00:00:12.32,0.006557317217811939
3081,00:00:12.324,0.01559247355908155
3082,00:00:12.328,-0.01683048647828401
3083,00:00:12.332,-0.019021440268261407
3084,00:00:12.336,0.00959876948036254
3085,00:00:12.34,0.002109376247972251
3086,00:00:12.344,0.01964223248069178
3087,00:00:12.348,0.0027738714379665973
3088,00:00:12.352,0.0010283880546921936
3089,00:00:12.356,-0.01904792676214127
3090,00:00:12.36,-0.006039605359546841
3091,00:00:12.364,-0.005910830106586209
3092,00:00:12.368,-0.013947558589279697
3093,00:00:12.372,0.021614592056721504
3094,00:00:12.376,0.0349973673000932
3095,00:00:12.38,-0.005240941594820475
3096,00:00:12.384,-0.014928823336958871
3097,00:00:12.388,-0.01714812020509266
3098,00:00:12.392,-0.005960730835795399
3099,00:00:12.396,0.010458233708050107
3100,00:00:12.4,0.006418984849005939
3101,00:00:12.404,-0.006443266873247911
3102,00:00:12.408,0.004704903345555079
3103,00:00:12.412,0.0043921417673118465
3104,00:00:12.416,0.002747810329310602
3105,00:00:12.42,0.0020689764060080043
3106,00:00:12.424,-0.01461199531331657
3107,00:00:12.428,-0.009336533868918194
3108,00:00:12.432,0.004892711876891569
3109,00:00:12.436,0.02381576783955097
3110,00:00:12.44,0.013633814349304864
3111,00:00:12.444,-0.029560430906713016
3112,00:00:12.448,-0.022004710510373116
3113,00:00:12.452,0.01274964644107968
3114,00:00:12.456,0.004355659242719412
3115,00:00:12.46,0.009479205371462747
3116,00:00:12.464,0.00558637687936425
3117,00:00:12.468,0.008168280866811983
3118,00:00:12.472,-0.007471489778254183
3119,00:00:12.476,-0.018922889546956874
3120,00:00:12.48,0.0034884816268458997
3121,00:00:12.484,-0.00851528078783304
3122,00:00:12.488,0.01005306986917276
3123,00:00:12.492,0.00620902841910716
3124,00:00:12.496,0.01821758109144864
3125,00:00:12.5,-0.008723055478185412
3126,00:00:12.504,-0.018825828454282642
3127,00:00:12.508,-0.0007570575689897
3128,00:00:12.512,-0.003086923388764259
3129,00:00:12.516,0.010550595470704142
3130,00:00:12.52,0.016729207243770347
3131,00:00:12.524,0.01459622522816062
3132,00:00:12.528,-0.02546356339007616
3133,00:00:12.532,-0.02582666603848336
3134,00:00:12.536,-0.005090149323223153
3135,00:00:12.54,0.006991676054894924
3136,00:00:12.544,0.0026903611142188285
3137,00:00:12.548,0.04187061218544841
3138,00:00:12.552,0.016376807470805922
3139,00:00:12.556,-0.011249448172748082
3140,00:00:12.56,-0.03532937075942758
3141,00:00:12.564,-0.0277428772533312
3142,00:00:12.568,0.0035095717757940197
3143,00:00:12.572,0.01966896606609228
3144,00:00:12.576,0.01261943147983397
3145,00:00:12.58,0.002250131859909757
3146,00:00:12.584,0.008749192813411352
3147,00:00:12.588,-0.007999450783245224
3148,00:00:12.592,-0.003340398077853022
3149,00:00:12.596,-9.021931327879949e-05
3150,00:00:12.6,-0.0014436981600738355
3151,00:00:12.604,-0.008502948563545939
3152,00:00:12.608,0.0167475615162402
3153,00:00:12.612,0.0031813436653465002
3154,00:00:12.616,-0.020412812475115033
3155,00:00:12.62,-0.010615641251206332
3156,00:00:12.624,-0.004622918670065701
3157,00:00:12.628,0.02482814865652469
3158,00:00:12.632,0.016390116186812492
3159,00:00:12.636,0.00015647787950002053
3160,00:00:12.64,-0.00983126531355082
3161,00:00:12.644,-0.00672005920205269
3162,00:00:12.648,-0.0226034398656338
3163,00:00:12.652,-0.0021970265079289683
3164,00:00:12.656,0.014484840910881761
3165,00:00:12.66,0.01899197418242691
3166,00:00:12.664,0.01555826875846831
3167,00:00:12.668,-0.010168861888814714
3168,00:00:12.672,-0.011622778372839109
3169,00:00:12.676,-0.026543338317424017
3170,00:00:12.68,0.000621552520897249
3171,00:00:12.684,0.01542010589037091
3172,00:00:12.688,0.0049762851558625715
3173,00:00:12.692,0.02106270124204453
3174,00:00:12.696,0.000295784207992257
3175,00:00:12.7,-0.011414627544581881
3176,00:00:12.704,-0.01017719635274261
3177,00:00:12.708,-0.016896199376787994
3178,00:00:12.712,0.0021490531507879504
3179,00:00:12.716,0.012455090007279068
3180,00:00:12.72,0.01382628735154865
3181,00:00:12.724,0.007212719356175509
3182,00:00:12.728,-0.017834428057540232
3183,00:00:12.732,-0.0053498324741667646
3184,00:00:12.736,0.0008021310204639987
3185,00:00:12.74,0.0007437392487190681
3186,00:00:12.744,0.0002844250948328416
3187,00:00:12.748,0.0026206756010651606
3188,00:00:12.752,0.01362375687313033
3189,00:00:12.756,-0.0037804192397743516
3190,00:00:12.76,-0.022519645281136
3191,00:00:12.764,0.012663873843848698
3192,00:00:12.768,0.008694760967046047
3193,00:00:12.772,-0.0039542813319712895
3194,00:00:12.776,-0.013315473217517092
3195,00:00:12.78,0.005900931777432559
3196,00:00:12.784,0.005387627941672685
3197,00:00:12.788,0.0048003416741266855
3198,00:00:12.792,5.331565625966072e-05
3199,00:00:12.796,0.0050853681459557265
3200,00:00:12.8,-0.00946840038523078
3201,00:00:12.804,-0.02727580070495609
3202,00:00:12.808,0.01743362611159686
3203,00:00:12.812,0.02182297478429971
3204,00:00:12.816,-0.0012744644191116023
3205,00:00:12.82,-0.006889367941766939
3206,00:00:12.824,-0.015667377971112714
3207,00:00:12.828,-0.008744637947529551
3208,00:00:12.832,0.018175466218963217
3209,00:00:12.836,0.021226898534223437
3210,00:00:12.84,-0.011379545321688049
3211,00:00:12.844,-0.013820011197822156
3212,00:00:12.848,-0.005589420528849631
3213,00:00:12.852,-0.0018463868764229132
3214,00:00:12.856,0.003424861526582388
3215,00:00:12.86,0.016165681561687944
3216,00:00:12.864,0.0032635929528623798
3217,00:00:12.868,-0.007711032507359047
3218,00:00:12.872,0.00699784903554246
3219,00:00:12.876,-9.963312186301015e-05
3220,00:00:12.88,-0.01332845981232822
3221,00:00:12.884,-0.01024875766597688
3222,00:00:12.888,-0.0015963356709107791
3223,00:00:12.892,0.003114709397777911
3224,00:00:12.896,0.007207885384559631
3225,00:00:12.9,0.017431616957765114
3226,00:00:12.904,0.014699838124215589
3227,00:00:12.908,-0.015446658013388553
3228,00:00:12.912,-0.012812274042516978
3229,00:00:12.916,-0.0031192905735224485
3230,00:00:12.92,-0.00926852459087967
3231,00:00:12.924,0.00782957626506686
3232,00:00:12.928,0.01159737247508019
3233,00:00:12.932,-0.005808835732750639
3234,00:00:12.936,-0.00515420542797075
3235,00:00:12.94,-0.00634643493685869
3236,00:00:12.944,0.00287540117278694
3237,00:00:12.948,0.01223500724881887
3238,00:00:12.952,0.007176137936767195
3239,00:00:12.956,0.0035539574455469842
3240,00:00:12.96,-0.00712137599475683
3241,00:00:12.964,-0.004674556024838238
3242,00:00:12.968,-0.005002388876164332
3243,00:00:12.972,-0.00975315622054041
3244,00:00:12.976,-0.005181680113309996
3245,00:00:12.98,0.014429476344957955
3246,00:00:12.984,0.01552203041501343
3247,00:00:12.988,-0.01208126498386264
3248,00:00:12.992,0.0001526692649349581
3249,00:00:12.996,0.00374788386397995
3250,00:00:13,5.070502811576607e-05
3251,00:00:13.004,-0.01754329144023361
3252,00:00:13.008,-0.004055669531226151
3253,00:00:13.012,0.04015576234087346
3254,00:00:13.016,0.00956633035093544
3255,00:00:13.02,-0.017861856264062247
3256,00:00:13.024,-0.04716309905052182
3257,00:00:13.028,-0.00961910467594863
3258,00:00:13.032,0.024939923430793026
3259,00:00:13.036,0.032177131855860366
3260,00:00:13.04,0.00828268006443978
3261,00:00:13.044,-0.023592319339513793
3262,00:00:13.048,0.012281540723051872
3263,00:00:13.052,-0.001799263700377193
3264,00:00:13.056,-0.014719113474711781
3265,00:00:13.06,-0.005817360128276047
3266,00:00:13.064,0.005940805422142149
3267,00:00:13.068,0.007451991667039696
3268,00:00:13.072,-0.0024421408306807297
3269,00:00:13.076,-0.005009962362237281
3270,00:00:13.08,-0.0027918156702071407
3271,00:00:13.084,0.00684376480057836
3272,00:00:13.088,-0.0010439929901622262
3273,00:00:13.092,0.006565609248355021
3274,00:00:13.096,0.004487996746320272
3275,00:00:13.1,-0.01499620953109116
3276,00:00:13.104,0.003654619678854939
3277,00:00:13.108,0.01284357556141912
3278,00:00:13.112,-0.0031258286617230576
3279,00:00:13.116,-0.0023902335669845408
3280,00:00:13.12,-0.014480311656370707
3281,00:00:13.124,-0.02109300554730003
3282,00:00:13.128,0.00483779958449304
3283,00:00:13.132,0.04189485614188016
3284,00:00:13.136,0.0021121709141880274
3285,00:00:13.14,-0.014377460815012491
3286,00:00:13.144,0.0029538450762629518
3287,00:00:13.148,0.0037573860026895965
3288,00:00:13.152,-0.011347152292728462
3289,00:00:13.156,-0.013504630420356989
3290,00:00:13.16,-0.00836439034901559
3291,00:00:13.164,0.01704783970490101
3292,00:00:13.168,0.008041282650083298
3293,00:00:13.172,-0.0030868403846398135
3294,00:00:13.176,0.02236787526635457
3295,00:00:13.18,-0.0004955672193318657
3296,00:00:13.184,-0.03530720202252269
3297,00:00:13.188,0.0004679097910411699
3298,00:00:13.192,0.0024559770245104993
3299,00:00:13.196,-0.0067852524807676205
3300,00:00:13.2,0.02810872986447071
3301,00:00:13.204,0.01381296454928814
3302,00:00:13.208,-0.02080518892034889
3303,00:00:13.212,-0.009882624668534845
3304,00:00:13.216,0.002348040696233518
3305,00:00:13.22,0.0007621181430295092
3306,00:00:13.224,-0.0036048280308023494
3307,00:00:13.228,0.00472968071699143
3308,00:00:13.232,0.0020842374069616294
3309,00:00:13.236,-0.0011352966539561696
3310,00:00:13.24,0.0021626841626130044
3311,00:00:13.244,-0.0028499127365648803
3312,00:00:13.248,-0.0006048029754310803
3313,00:00:13.252,0.0058517206925898894
3314,00:00:13.256,0.0022827631328254903
3315,00:00:13.26,0.002103562197589779
3316,00:00:13.264,-0.009767633328010561
3317,00:00:13.268,-0.008336256465554474
3318,00:00:13.272,0.004335037076089069
3319,00:00:13.276,0.00801076146308333
3320,00:00:13.28,0.005264362182060725
3321,00:00:13.284,-0.007784102403093128
3322,00:00:13.288,-0.007488963892683389
3323,00:00:13.292,-0.0020910833845846355
3324,00:00:13.296,0.006877454521600159
3325,00:00:13.3,0.017255982296774178
3326,00:00:13.304,-0.00287908408790828
3327,00:00:13.308,-0.00503763300366699
3328,00:00:13.312,-0.004874943755567081
3329,00:00:13.316,-0.01561145926825698
3330,00:00:13.32,0.000422777840867649
3331,00:00:13.324,0.005710188897865015
3332,00:00:13.328,0.007648081053048381
3333,00:00:13.332,0.011687433609040496
3334,00:00:13.336,-0.004415456729475404
3335,00:00:13.34,-0.00873186578974127
3336,00:00:13.344,-0.001616373599972576
3337,00:00:13.348,0.00570163480006158
3338,00:00:13.352,-0.004049196955747899
3339,00:00:13.356,-0.0002284223010065034
3340,00:00:13.36,0.0033607677323743597
3341,00:00:13.364,-0.0007657249225303561
3342,00:00:13.368,0.0008992732036858801
3343,00:00:13.372,-0.0023910737072583305
3344,00:00:13.376,-0.0013684744480997298
3345,00:00:13.38,0.0065566882258281094
3346,00:00:13.384,-0.0088717453181744
3347,00:00:13.388,-0.004019604471977798
3348,00:00:13.392,0.0009618528420105598
3349,00:00:13.396,0.02440208836924282
3350,00:00:13.4,0.0047211274504661595
3351,00:00:13.404,-0.017384548264089993
3352,00:00:13.408,-0.01080875424668192
3353,00:00:13.412,-0.02077797241508962
3354,00:00:13.416,0.004637467674911031
3355,00:00:13.42,0.0249937053304166
3356,00:00:13.424,0.017442648764699663
3357,00:00:13.428,-0.0018632366554811601
3358,00:00:13.432,-0.012845296645537043
3359,00:00:13.436,-0.02082704124040899
3360,00:00:13.44,0.006302464986219999
3361,00:00:13.444,0.00825108378194272
3362,00:00:13.448,0.009371275547891859
3363,00:00:13.452,0.0012942669854964998
3364,00:00:13.456,-0.011058427218813453
3365,00:00:13.46,-0.00010781711898744236
3366,00:00:13.464,-0.00913584814406931
3367,00:00:13.468,0.014177363598719241
3368,00:00:13.472,-0.0005040022660978151
3369,00:00:13.476,-0.005217198748141529
3370,00:00:13.48,0.00253733247518539
3371,00:00:13.484,9.05046472325869e-05
3372,00:00:13.488,0.003951069229515268
3373,00:00:13.492,-0.010158825258258692
3374,00:00:13.496,0.0007113057654351005
3375,00:00:13.5,0.010792293222039014
3376,00:00:13.504,0.0061005160678178115
3377,00:00:13.508,-0.003410770586924629
3378,00:00:13.512,-0.00987179169896994
3379,00:00:13.516,-0.0064357096271123685
3380,00:00:13.52,-0.0026247540372423836
3381,00:00:13.524,0.00127749249804765
3382,00:00:13.528,0.009942751494236289
3383,00:00:13.532,0.0022771019721403688
3384,00:00:13.536,-0.00192392303142698
3385,00:00:13.54,0.0015522774483542868
3386,00:00:13.544,0.0009682190720923184
3387,00:00:13.548,0.0035464677494019305
3388,00:00:13.552,-0.007581237703561779
3389,00:00:13.556,-0.0049017955898307325
3390,00:00:13.56,0.00864538503810763
3391,00:00:13.564,-0.0045710045378655195
3392,00:00:13.568,0.0009376915695611368
3393,00:00:13.572,0.0011433010804466877
3394,00:00:13.576,0.0021272782469168305
3395,00:00:13.58,-0.00679150968790055
3396,00:00:13.584,0.0016234237409662494
3397,00:00:13.588,0.0007415959553327403
3398,00:00:13.592,0.0033139115257654317
3399,00:00:13.596,0.005511102965101589
3400,00:00:13.6,-0.011054359842091792
3401,00:00:13.604,-0.001237763004610319
3402,00:00:13.608,0.01132116490043699
3403,00:00:13.612,-0.002587187918834391
3404,00:00:13.616,-0.0028299926780164303
3405,00:00:13.62,-0.02314747590571645
3406,00:00:13.624,0.01655536773614585
3407,00:00:13.628,0.03315540985204282
3408,00:00:13.632,-0.0073000621050596185
3409,00:00:13.636,-0.02680443413555625
3410,00:00:13.64,-0.009395700966706451
3411,00:00:13.644,0.0013621081016026403
3412,00:00:13.648,0.0063107582391239685
3413,00:00:13.652,0.010747828753665095
3414,00:00:13.656,0.00439261621795595
3415,00:00:13.66,0.0022641611285507696
3416,00:00:13.664,0.00827772589400411
3417,00:00:13.668,-0.012177510245237519
3418,00:00:13.672,-0.02031498253927562
3419,00:00:13.676,0.0015243930974975098
3420,00:00:13.68,0.013313976814970369
3421,00:00:13.684,0.0018698456697165999
