Elapsed_Time,EMG
00:08.2,0.0055675510000000004
00:08.2,0.005521774
00:08.2,0.0058193210000000006
00:08.2,0.005681992
00:08.2,0.005584716
00:08.2,0.00556755
00:08.2,0.00551033
00:08.2,0.005641937
00:08.2,0.005819321
00:08.2,0.005516052
00:08.2,0.005270004
00:08.2,0.0054416659999999995
00:08.2,0.005773544
00:08.2,0.0056304929999999994
00:08.2,0.005681991
00:08.2,0.005722046
00:08.2,0.005653381
00:08.3,0.0055618279999999996
00:08.3,0.005567549999999999
00:08.3,0.005681991
00:08.3,0.0057907110000000005
00:08.3,0.005733490999999999
00:08.3,0.005653380999999999
00:08.3,0.005613327000000001
00:08.3,0.005653381
00:08.3,0.005607605
00:08.3,0.005710602
00:08.3,0.0056133269999999996
00:08.3,0.005498887000000001
00:08.3,0.005504607999999999
00:08.3,0.005624771
00:08.3,0.005722046
00:08.3,0.005664825
00:08.3,0.005516053
00:08.3,0.005544663
00:08.3,0.005544662
00:08.3,0.005670547
00:08.3,0.005624770999999999
00:08.3,0.005739211
00:08.3,0.005578995
00:08.3,0.005447387
00:08.3,0.0057392120000000005
00:08.4,0.005750656
00:08.4,0.005676269
00:08.4,0.005619048999999999
00:08.4,0.005607605
00:08.4,0.005624771
00:08.4,0.005716323
00:08.4,0.005693436
00:08.4,0.005590439
00:08.4,0.005430220999999999
00:08.4,0.00534439
00:08.4,0.005624771999999999
00:08.4,0.0057907110000000005
00:08.4,0.0057392120000000005
00:08.4,0.005710602
00:08.4,0.005641937
00:08.4,0.0055847169999999995
00:08.4,0.0055789950000000015
00:08.4,0.0056591029999999995
00:08.4,0.005659104
00:08.4,0.0056304929999999994
00:08.4,0.005670547
00:08.4,0.005659104
00:08.4,0.005430221999999999
00:08.4,0.00553894
00:08.4,0.005619048999999999
00:08.5,0.005441665
00:08.5,0.005573273
00:08.5,0.0055961610000000005
00:08.5,0.005744934
00:08.5,0.005573273
00:08.5,0.005647658999999999
00:08.5,0.005607605
00:08.5,0.005487442
00:08.5,0.005470276
00:08.5,0.005573273
00:08.5,0.005693436
00:08.5,0.005716324000000001
00:08.5,0.005670547
00:08.5,0.005550385
00:08.5,0.005647658999999999
00:08.5,0.005578994
00:08.5,0.005481721000000001
00:08.5,0.005573272000000001
00:08.5,0.005733490999999999
00:08.5,0.005613327999999999
00:08.5,0.005521773999999999
00:08.5,0.0055961610000000005
00:08.5,0.005533218999999999
00:08.5,0.005321503
00:08.5,0.005481719999999999
00:08.6,0.005699157999999999
00:08.6,0.0057163249999999995
00:08.6,0.005590438999999999
00:08.6,0.005573273
00:08.6,0.005596160999999999
00:08.6,0.0055503850000000006
00:08.6,0.0055389409999999995
00:08.6,0.005533218999999999
00:08.6,0.005527496
00:08.6,0.005487443
00:08.6,0.005722046
00:08.6,0.005619048
00:08.6,0.005487442
00:08.6,0.005561829
00:08.6,0.005550385
00:08.6,0.0055332179999999995
00:08.6,0.005527496
00:08.6,0.005584716
00:08.6,0.005653380999999999
00:08.6,0.005716323
00:08.6,0.0057106019999999995
00:08.6,0.0056362159999999994
00:08.6,0.005596159999999999
00:08.6,0.005596161
00:08.6,0.005510329999999999
00:08.7,0.0053215020000000005
00:08.7,0.005636215
00:08.7,0.0056877130000000005
00:08.7,0.005401611
00:08.7,0.005413055
00:08.7,0.005561829000000001
00:08.7,0.005619048999999999
00:08.7,0.005641937
00:08.7,0.005550384
00:08.7,0.005487443000000001
00:08.7,0.005430221
00:08.7,0.005516052
00:08.7,0.005659103
00:08.7,0.005676268999999999
00:08.7,0.005693435
00:08.7,0.005687714
00:08.7,0.005521774
00:08.7,0.005435943
00:08.7,0.005453108999999999
00:08.7,0.005538940000000001
00:08.7,0.005636215
00:08.7,0.005624771
00:08.7,0.005544662
00:08.7,0.0056076039999999995
00:08.7,0.005601882
00:08.8,0.005647658999999999
00:08.8,0.005521774
00:08.8,0.005458831999999999
00:08.8,0.005590439
00:08.8,0.005550384
00:08.8,0.005533218999999999
00:08.8,0.005601883
00:08.8,0.005544662
00:08.8,0.005498886
00:08.8,0.005510330000000001
00:08.8,0.00553894
00:08.8,0.005556106
00:08.8,0.005464554000000001
00:08.8,0.005464554
00:08.8,0.005607605
00:08.8,0.005676270000000001
00:08.8,0.005533218
00:08.8,0.0054416659999999995
00:08.8,0.005527496
00:08.8,0.005510329999999999
00:08.8,0.0054416659999999995
00:08.8,0.005596161
00:08.8,0.005630491999999999
00:08.8,0.005447388
00:08.8,0.00545311
00:08.9,0.005584716
00:08.9,0.005601883000000001
00:08.9,0.005504607999999999
00:08.9,0.005418777
00:08.9,0.005556106
00:08.9,0.005487441
00:08.9,0.0054245
00:08.9,0.005584717000000001
00:08.9,0.005670547
00:08.9,0.005418778
00:08.9,0.0055217750000000005
00:08.9,0.005516052
00:08.9,0.005458832
00:08.9,0.005521774
00:08.9,0.005458832
00:08.9,0.0054416659999999995
00:08.9,0.005504608000000001
00:08.9,0.005516052
00:08.9,0.005487443000000001
00:08.9,0.005401612
00:08.9,0.005384446
00:08.9,0.00548172
00:08.9,0.005613326
00:08.9,0.00570488
00:08.9,0.005653381999999999
00:09.0,0.005561829
00:09.0,0.005481720000000001
00:09.0,0.005493164
00:09.0,0.005418777999999999
00:09.0,0.005464553
00:09.0,0.005407333
00:09.0,0.0052185059999999995
00:09.0,0.005378723
00:09.0,0.005670547
00:09.0,0.005516053
00:09.0,0.0054245000000000005
00:09.0,0.0054245000000000005
00:00:09,0.005481720000000001
00:09.0,0.005573273
00:09.0,0.005590439000000001
00:09.0,0.005561828999999999
00:09.0,0.005659104
00:09.0,0.00561905
00:09.0,0.005504608000000001
00:09.0,0.005435944000000001
00:09.0,0.005453110000000001
00:09.0,0.005504609
00:09.0,0.005401611
00:09.0,0.005481719999999999
00:09.0,0.0053615569999999994
00:09.1,0.0052013400000000005
00:09.1,0.005395888999999999
00:09.1,0.005596160999999999
00:09.1,0.005619049000000001
00:09.1,0.005521775
00:09.1,0.005458830999999999
00:09.1,0.005578995999999999
00:09.1,0.005487442
00:09.1,0.0053443909999999996
00:09.1,0.005418778
00:09.1,0.005550385
00:09.1,0.005538941
00:09.1,0.005527497000000001
00:09.1,0.005544663
00:09.1,0.005475998000000001
00:09.1,0.005401612
00:09.1,0.005212783
00:09.1,0.005413055
00:09.1,0.005670547999999999
00:09.1,0.005624771000000001
00:09.1,0.005601882999999999
00:09.1,0.005641937
00:09.1,0.005407333
00:09.1,0.0053901669999999995
00:09.1,0.005384445999999999
00:09.2,0.005229950000000001
00:09.2,0.005149842
00:09.2,0.005578995000000001
00:09.2,0.005556106999999999
00:09.2,0.005481719999999999
00:09.2,0.005516053
00:09.2,0.005590438999999999
00:09.2,0.005619048999999999
00:09.2,0.005561828999999999
00:09.2,0.005475997999999999
00:09.2,0.0055160520000000005
00:09.2,0.005510329999999999
00:09.2,0.005264280999999999
00:09.2,0.005332947
00:09.2,0.005464554
00:09.2,0.005544663000000001
00:09.2,0.005533219
00:09.2,0.005550385
00:09.2,0.005498886
00:09.2,0.005413054999999999
00:09.2,0.005401610999999999
00:09.2,0.005487442
00:09.2,0.005475997999999999
00:09.2,0.005458830999999999
00:09.2,0.005493164
00:09.3,0.005487440999999999
00:09.3,0.005458831999999999
00:09.3,0.005401611000000001
00:09.3,0.005407333
00:09.3,0.005418777
00:09.3,0.005378723
00:09.3,0.0054874419999999995
00:09.3,0.005458831
00:09.3,0.005458831
00:09.3,0.0055332179999999995
00:09.3,0.005556106999999999
00:09.3,0.005550385
00:09.3,0.0055675510000000004
00:09.3,0.0054874419999999995
00:09.3,0.005292891999999999
00:09.3,0.005327225000000001
00:09.3,0.005544662
00:09.3,0.005573272
00:09.3,0.005424499
00:09.3,0.0053157809999999995
00:09.3,0.005453108999999999
00:09.3,0.005498886000000001
00:09.3,0.005395889
00:09.3,0.005475997999999999
00:09.3,0.005413055
00:09.4,0.005327224
00:09.4,0.005435944
00:09.4,0.005556106999999999
00:09.4,0.005493164000000001
00:09.4,0.005435944000000001
00:09.4,0.0053730010000000005
00:09.4,0.005327224
00:09.4,0.0053730010000000005
00:09.4,0.005521773999999999
00:09.4,0.00553894
00:09.4,0.005292892
00:09.4,0.005401611000000001
00:09.4,0.005321502
00:09.4,0.005355835
00:09.4,0.005510329999999999
00:09.4,0.005584718
00:09.4,0.0054931649999999995
00:09.4,0.005504609
00:09.4,0.005493164
00:09.4,0.005504608
00:09.4,0.005475998
00:09.4,0.005441665
00:09.4,0.005447387999999999
00:09.4,0.005418778000000001
00:09.4,0.005241393999999999
00:09.5,0.005504607999999999
00:09.5,0.005487442
00:09.5,0.005321502999999999
00:09.5,0.005390167
00:09.5,0.005493164
00:09.5,0.005458832
00:09.5,0.005470276
00:09.5,0.00545311
00:09.5,0.005401610999999999
00:09.5,0.005413055
00:09.5,0.005453108999999999
00:09.5,0.005458831999999999
00:09.5,0.005475997999999999
00:09.5,0.0055332179999999995
00:09.5,0.005470276
00:09.5,0.00536728
00:09.5,0.005149841
00:09.5,0.005458832
00:09.5,0.0057563779999999995
00:09.5,0.0054874419999999995
00:09.5,0.005487442999999999
00:09.5,0.005510330999999999
00:09.5,0.005458832
00:09.5,0.005298615
00:09.5,0.005298614
00:09.6,0.005424498999999999
00:09.6,0.005418777999999999
00:09.6,0.005270005
00:09.6,0.0053901669999999995
00:09.6,0.005556106
00:09.6,0.005601882
00:09.6,0.005527496
00:09.6,0.005407333
00:09.6,0.0053157809999999995
00:09.6,0.0054359429999999995
00:09.6,0.005516052
00:09.6,0.005447387999999999
00:09.6,0.005516052
00:09.6,0.005441666000000001
00:09.6,0.005401611
00:09.6,0.005447387
00:09.6,0.005481719999999999
00:09.6,0.005493164
00:09.6,0.005418777
00:09.6,0.005281447999999999
00:09.6,0.005281447999999999
00:09.6,0.005447387999999999
00:09.6,0.005573273
00:09.6,0.005458832
00:09.6,0.005355834999999999
00:09.7,0.005224227
00:09.7,0.005430221000000001
00:09.7,0.005481719999999999
00:09.7,0.005350112999999999
00:09.7,0.005418778
00:09.7,0.005504607999999999
00:09.7,0.00551033
00:09.7,0.005470276
00:09.7,0.005447388
00:09.7,0.005418777
00:09.7,0.005458832
00:09.7,0.005435944
00:09.7,0.0053615569999999994
00:09.7,0.0054245
00:09.7,0.005481720000000001
00:09.7,0.005573273000000001
00:09.7,0.005435944
00:09.7,0.005304336
00:09.7,0.005235671999999999
00:09.7,0.00522995
00:09.7,0.005344391
00:09.7,0.005453109999999999
00:09.7,0.005447388
00:09.7,0.0055160520000000005
00:09.7,0.005596159999999999
00:09.8,0.005538939999999999
00:09.8,0.005441666
00:09.8,0.005464554
00:09.8,0.005430221
00:09.8,0.005167008000000001
00:09.8,0.005275726
00:09.8,0.00545311
00:09.8,0.0053958899999999995
00:09.8,0.005458832
00:09.8,0.005516052
00:09.8,0.005395888999999999
00:09.8,0.005258560999999999
00:09.8,0.005310059000000001
00:09.8,0.005447388000000001
00:09.8,0.005453110000000001
00:09.8,0.005447388000000001
00:09.8,0.00548172
00:09.8,0.005373001
00:09.8,0.005413055999999999
00:09.8,0.005475998
00:09.8,0.005464554
00:09.8,0.00536728
00:09.8,0.00525856
00:09.8,0.005361557
00:09.8,0.005378722999999999
00:09.9,0.0053100579999999994
00:09.9,0.0053958899999999995
00:09.9,0.005430222
00:09.9,0.005413055999999999
00:09.9,0.005504607999999999
00:09.9,0.005510329999999999
00:09.9,0.005516052
00:09.9,0.005447388000000001
00:09.9,0.005367279000000001
00:09.9,0.00533867
00:09.9,0.005418777
00:09.9,0.005378722999999999
00:09.9,0.0053901669999999995
00:09.9,0.005390167999999999
00:09.9,0.005407332999999999
00:09.9,0.005327225
00:09.9,0.005401612
00:09.9,0.005435943999999999
00:09.9,0.005355834999999999
00:09.9,0.005304337000000001
00:09.9,0.005407332999999999
00:09.9,0.005498886
00:09.9,0.005487443
00:09.9,0.005550384
00:09.9,0.005441665
00:10.0,0.005458832
00:10.0,0.0053958899999999995
00:10.0,0.005401611
00:10.0,0.0053272250000000005
00:10.0,0.0053157809999999995
00:10.0,0.0053615569999999994
00:10.0,0.005418778000000001
00:10.0,0.0054245
00:10.0,0.005373002
00:10.0,0.005413055000000001
00:10.0,0.0053443909999999996
00:10.0,0.005373001
00:00:10,0.005384445
00:10.0,0.005418777999999999
00:10.0,0.005538939999999999
00:10.0,0.00551033
00:10.0,0.005475998
00:10.0,0.0054245000000000005
00:10.0,0.005430221999999999
00:10.0,0.005413055999999999
00:10.0,0.0054416659999999995
00:10.0,0.005413055999999999
00:10.0,0.005321503
00:10.0,0.0052871709999999985
00:10.0,0.005327225
00:10.1,0.005487442
00:10.1,0.005458831999999999
00:10.1,0.005458831999999999
00:10.1,0.005464554
00:10.1,0.00548172
00:10.1,0.005435944
00:10.1,0.005355835
00:10.1,0.005264283
00:10.1,0.0051670069999999995
00:10.1,0.005218506000000001
00:10.1,0.005458832
00:10.1,0.005504607999999999
00:10.1,0.005464553999999999
00:10.1,0.005481721000000001
00:10.1,0.0055675510000000004
00:10.1,0.005527497000000001
00:10.1,0.0054416659999999995
00:10.1,0.005407334
00:10.1,0.005384445
00:10.1,0.005384445
00:10.1,0.005430222
00:10.1,0.005458832
00:10.1,0.005384446000000001
00:10.1,0.005332946999999999
00:10.1,0.005350114
00:10.2,0.005401611999999999
00:10.2,0.005430222
00:10.2,0.005407332999999999
00:10.2,0.0053443909999999996
00:10.2,0.005373001
00:10.2,0.005447387999999999
00:10.2,0.005464554000000001
00:10.2,0.005373000999999999
00:10.2,0.005355835999999999
00:10.2,0.005504607999999999
00:10.2,0.005481720000000001
00:10.2,0.005447387
00:10.2,0.005430222
00:10.2,0.0054245000000000005
00:10.2,0.0053615569999999994
00:10.2,0.005378723
00:10.2,0.005401611
00:10.2,0.005338668999999999
00:10.2,0.0053157809999999995
00:10.2,0.005424498999999999
00:10.2,0.0054416659999999995
00:10.2,0.0054874419999999995
00:10.2,0.005556106
00:10.2,0.005556106
00:10.2,0.005470276
00:10.3,0.00539589
00:10.3,0.005367279000000001
00:10.3,0.005350113000000001
00:10.3,0.005350112999999999
00:10.3,0.00525856
00:10.3,0.005407333
00:10.3,0.0056133269999999996
00:10.3,0.005550384
00:10.3,0.005401611
00:10.3,0.005315779999999999
00:10.3,0.005264283
00:10.3,0.005275727000000001
00:10.3,0.005390167999999999
00:10.3,0.005441666
00:10.3,0.005516053
00:10.3,0.005475999
00:10.3,0.005470276999999999
00:10.3,0.005453109999999999
00:10.3,0.0052928919999999996
00:10.3,0.005315779999999999
00:10.3,0.0053615569999999994
00:10.3,0.005373001
00:10.3,0.005430222
00:10.3,0.005447388000000001
00:10.3,0.0053901669999999995
00:10.4,0.0053443909999999996
00:10.4,0.005418778000000001
00:10.4,0.005344391
00:10.4,0.0053901669999999995
00:10.4,0.0053615569999999994
00:10.4,0.005338668999999999
00:10.4,0.005310059000000001
00:10.4,0.005378722999999999
00:10.4,0.0055332179999999995
00:10.4,0.0055160520000000005
00:10.4,0.005418777
00:10.4,0.005252837999999999
00:10.4,0.005252837999999999
00:10.4,0.005304336
00:10.4,0.005378722999999999
00:10.4,0.005447387999999999
00:10.4,0.005475997999999999
00:10.4,0.005418778000000001
00:10.4,0.0054245000000000005
00:10.4,0.005430221
00:10.4,0.005332947
00:10.4,0.005350113
00:10.4,0.005447388000000001
00:10.4,0.005487442
00:10.4,0.005470276000000001
00:10.5,0.005418777999999999
00:10.5,0.005304336
00:10.5,0.005241394
00:10.5,0.0052642819999999995
00:10.5,0.005504607999999999
00:10.5,0.005487442
00:10.5,0.0053901669999999995
00:10.5,0.005430221999999999
00:10.5,0.005453110000000001
00:10.5,0.005418778
00:10.5,0.005373002000000001
00:10.5,0.005332946999999999
00:10.5,0.005321503
00:10.5,0.0053100579999999994
00:10.5,0.005384445
00:10.5,0.005453108999999999
00:10.5,0.00525856
00:10.5,0.005292893000000001
00:10.5,0.005350113
00:10.5,0.005401611000000001
00:10.5,0.0054245
00:10.5,0.0053787229999999984
00:10.5,0.005361558000000001
00:10.5,0.005390168000000001
00:10.5,0.005435943
00:10.6,0.0053615569999999994
00:10.6,0.005458831
00:10.6,0.005498886000000001
00:10.6,0.005407334000000001
00:10.6,0.005378724
00:10.6,0.005390168000000001
00:10.6,0.005378723
00:10.6,0.005252837999999999
00:10.6,0.005321503000000001
00:10.6,0.005418777
00:10.6,0.005544662
00:10.6,0.005384446
00:10.6,0.005298614
00:10.6,0.005384445999999999
00:10.6,0.0053615569999999994
00:10.6,0.005292893
00:10.6,0.005270005
00:10.6,0.005338669
00:10.6,0.005373000999999999
00:10.6,0.005338669000000001
00:10.6,0.0054359429999999995
00:10.6,0.005458832
00:10.6,0.005407334000000001
00:10.6,0.005310059000000001
00:10.6,0.005401611999999999
00:10.7,0.0053958899999999995
00:10.7,0.00539589
00:10.7,0.005355835
00:10.7,0.00536728
00:10.7,0.005327225
00:10.7,0.005418778000000001
00:10.7,0.005498887000000001
00:10.7,0.005453110000000001
00:10.7,0.005395889
00:10.7,0.005367279
00:10.7,0.0053615569999999994
00:10.7,0.005384446
00:10.7,0.005344391
00:10.7,0.00528717
00:10.7,0.0053100579999999994
00:10.7,0.005418777
00:10.7,0.005390168000000001
00:10.7,0.005407334000000001
00:10.7,0.005413056
00:10.7,0.005298615
00:10.7,0.005350112999999999
00:10.7,0.005332946999999999
00:10.7,0.005384445
00:10.7,0.005338669000000001
00:10.7,0.005424498999999999
00:10.8,0.005498886
00:10.8,0.005430221999999999
00:10.8,0.005321503
00:10.8,0.00525856
00:10.8,0.005241394
00:10.8,0.005373001
00:10.8,0.0054874419999999995
00:10.8,0.0054359429999999995
00:10.8,0.0053901669999999995
00:10.8,0.005430221999999999
00:10.8,0.005413056
00:10.8,0.00539589
00:10.8,0.005321503
00:10.8,0.005270004
00:10.8,0.005304336
00:10.8,0.005338669
00:10.8,0.0053730010000000005
00:10.8,0.005401611999999999
00:10.8,0.005413056
00:10.8,0.005355835
00:10.8,0.0053329480000000005
00:10.8,0.005361558000000001
00:10.8,0.0053787240000000005
00:10.8,0.005384445
00:10.8,0.005367279
00:10.9,0.005367279
00:10.9,0.005321503
00:10.9,0.005355835
00:10.9,0.005338669
00:10.9,0.0053615569999999994
00:10.9,0.005338668
00:10.9,0.005453110000000001
00:10.9,0.005327225
00:10.9,0.005327225
00:10.9,0.005447387999999999
00:10.9,0.005384445
00:10.9,0.005298615000000001
00:10.9,0.005344392000000001
00:10.9,0.005298615
00:10.9,0.005344391
00:10.9,0.005418778
00:10.9,0.005407334
00:10.9,0.005327225
00:10.9,0.005252838000000001
00:10.9,0.00525856
00:10.9,0.005378723
00:10.9,0.00548172
00:10.9,0.00545311
00:10.9,0.005401612000000001
00:10.9,0.005430221999999999
00:11.0,0.0054817189999999995
00:11.0,0.00536728
00:11.0,0.005252837
00:11.0,0.005224228000000001
00:11.0,0.005304336999999999
00:11.0,0.005372999999999999
00:11.0,0.0054416659999999995
00:11.0,0.005435944
00:11.0,0.005367278
00:11.0,0.005350112999999999
00:11.0,0.0052700030000000005
00:11.0,0.005235671
00:00:11,0.005195617
00:11.0,0.005338669
00:11.0,0.005424498999999999
00:11.0,0.005453109999999999
00:11.0,0.005453110000000001
00:11.0,0.005378723
00:11.0,0.0053215020000000005
00:11.0,0.005332946999999999
00:11.0,0.005350114
00:11.0,0.005355835
00:11.0,0.005355833999999999
00:11.0,0.005275726000000001
00:11.0,0.005407333
00:11.1,0.005413054999999999
00:11.1,0.005338669000000001
00:11.1,0.005332946999999999
00:11.1,0.0052928919999999996
00:11.1,0.005212783
00:11.1,0.005264283000000001
00:11.1,0.005453108999999999
00:11.1,0.005475997999999999
00:11.1,0.005338668999999999
00:11.1,0.005264281999999999
00:11.1,0.0052814490000000006
00:11.1,0.005367279000000001
00:11.1,0.005373001
00:11.1,0.005464554000000001
00:11.1,0.0053615569999999994
00:11.1,0.005270004
00:11.1,0.005281447999999999
00:11.1,0.005350112000000001
00:11.1,0.005367278999999999
00:11.1,0.0053443909999999996
00:11.1,0.005350112999999999
00:11.1,0.005332946999999999
00:11.1,0.00528717
00:11.1,0.005367278999999999
00:11.1,0.0054245000000000005
00:11.2,0.0053272250000000005
00:11.2,0.005224227999999999
00:11.2,0.005384445
00:11.2,0.005384445
00:11.2,0.0053730010000000005
00:11.2,0.005390166
00:11.2,0.0053272250000000005
00:11.2,0.005332946999999999
00:11.2,0.005275727000000001
00:11.2,0.005270004
00:11.2,0.0052642819999999995
00:11.2,0.005247116
00:11.2,0.005241394
00:11.2,0.0053615569999999994
00:11.2,0.005378722999999999
00:11.2,0.005407332999999999
00:11.2,0.005373001
00:11.2,0.005378723000000001
00:11.2,0.005264283
00:11.2,0.005235671999999999
00:11.2,0.005321503
00:11.2,0.00553894
00:11.2,0.005458831999999999
00:11.2,0.005281448000000001
00:11.2,0.0053157809999999995
00:11.3,0.005298615
00:11.3,0.005252837999999999
00:11.3,0.005367279
00:11.3,0.005413056000000001
00:11.3,0.005373002
00:11.3,0.005435943
00:11.3,0.005361557000000001
00:11.3,0.005287169999999999
00:11.3,0.005321502999999999
00:11.3,0.005447387999999999
00:11.3,0.005390168000000001
00:11.3,0.005138397000000001
00:11.3,0.005138398000000001
00:11.3,0.005435943
00:11.3,0.005447387
00:11.3,0.005229950000000001
00:11.3,0.005252837999999999
00:11.3,0.005281449
00:11.3,0.005355835
00:11.3,0.005424499999999999
00:11.3,0.0054874419999999995
00:11.3,0.005430221999999999
00:11.3,0.005350113000000001
00:11.3,0.005321502
00:11.3,0.005270004
00:11.4,0.005258561
00:11.4,0.005332946
00:11.4,0.005418777999999999
00:11.4,0.005401611999999999
00:11.4,0.005332946999999999
00:11.4,0.005304336999999999
00:11.4,0.005310059000000001
00:11.4,0.0053730010000000005
00:11.4,0.005332946999999999
00:11.4,0.005464554
00:11.4,0.005390168
00:11.4,0.005384445
00:11.4,0.0053615569999999994
00:11.4,0.0052986150000000004
00:11.4,0.005258560999999999
00:11.4,0.005184174
00:11.4,0.005224227999999999
00:11.4,0.005344391
00:11.4,0.0053730010000000005
00:11.4,0.0053901669999999995
00:11.4,0.005292893000000001
00:11.4,0.005315779999999999
00:11.4,0.005470277000000001
00:11.4,0.005430222
00:11.4,0.005247116
00:11.5,0.005270004
00:11.5,0.005355835999999999
00:11.5,0.005390167999999999
00:11.5,0.0053958899999999995
00:11.5,0.005378722999999999
00:11.5,0.005292893
00:11.5,0.005241393999999999
00:11.5,0.005247117000000001
00:11.5,0.005367279000000001
00:11.5,0.00539589
00:11.5,0.005373002000000001
00:11.5,0.00536728
00:11.5,0.005321503
00:11.5,0.005338668999999999
00:11.5,0.005332947
00:11.5,0.005241394
00:11.5,0.005258560000000001
00:11.5,0.005350112999999999
00:11.5,0.005321502999999999
00:11.5,0.005344391
00:11.5,0.005350112999999999
00:11.5,0.005287170000000001
00:11.5,0.005184172999999999
00:11.5,0.005264283
00:11.5,0.005332946999999999
00:11.6,0.005338668999999999
00:11.6,0.005355835999999999
00:11.6,0.00539589
00:11.6,0.005310058999999999
00:11.6,0.005229950000000001
00:11.6,0.005247115
00:11.6,0.0053386679999999995
00:11.6,0.0053501139999999996
00:11.6,0.005241394000000001
00:11.6,0.005321503000000001
00:11.6,0.005430220999999999
00:11.6,0.005310059000000001
00:11.6,0.0052700049999999995
00:11.6,0.005338669000000001
00:11.6,0.005367278999999999
00:11.6,0.005390167999999999
00:11.6,0.005367279
00:11.6,0.00528717
00:11.6,0.005229949999999999
00:11.6,0.005378722999999999
00:11.6,0.0053443909999999996
00:11.6,0.005327225
00:11.6,0.005321502
00:11.6,0.005224228000000001
00:11.6,0.0050296790000000004
00:11.7,0.0052757260000000005
00:11.7,0.005475998000000001
00:11.7,0.005481720000000001
00:11.7,0.005413055
00:11.7,0.005310059000000001
00:11.7,0.005338669000000001
00:11.7,0.005298614
00:11.7,0.005344391
00:11.7,0.00539589
00:11.7,0.005378724
00:11.7,0.005401610999999999
00:11.7,0.005252838
00:11.7,0.005224227
00:11.7,0.005407334000000001
00:11.7,0.005373001999999999
00:11.7,0.005298613999999999
00:11.7,0.0051441199999999986
00:11.7,0.0050239559999999996
00:11.7,0.005281447999999999
00:11.7,0.005332946
00:11.7,0.0053558350000000015
00:11.7,0.005344389999999999
00:11.7,0.005435944
00:11.7,0.005401612
00:11.7,0.0052814490000000006
00:11.8,0.005281447999999999
00:11.8,0.005401611
00:11.8,0.005384445999999999
00:11.8,0.005304336999999999
00:11.8,0.005310058999999999
00:11.8,0.005315779999999999
00:11.8,0.005350111999999999
00:11.8,0.00533867
00:11.8,0.005281448
00:11.8,0.005224228000000001
00:11.8,0.005189895
00:11.8,0.0053043360000000015
00:11.8,0.005367278999999999
00:11.8,0.005338669000000001
00:11.8,0.005447387999999999
00:11.8,0.005350113
00:11.8,0.005281448000000001
00:11.8,0.005178450999999999
00:11.8,0.005172729000000001
00:11.8,0.005304337000000001
00:11.8,0.005464554
00:11.8,0.0053958899999999995
00:11.8,0.005235672
00:11.8,0.005344392
00:11.8,0.005304336999999999
00:11.9,0.005252837999999999
00:11.9,0.005390168
00:11.9,0.005407334000000001
00:11.9,0.005310058999999999
00:11.9,0.005247116000000001
00:11.9,0.0052413930000000004
00:11.9,0.005390168000000001
00:11.9,0.005378724
00:11.9,0.005327225
00:11.9,0.005224228000000001
00:11.9,0.0052700049999999995
00:11.9,0.005361558000000001
00:11.9,0.0053730010000000005
00:11.9,0.005327226000000001
00:11.9,0.005344392
00:11.9,0.00531578
00:11.9,0.005235672
00:11.9,0.0053272250000000005
00:11.9,0.0053615569999999994
00:11.9,0.005407332999999999
00:11.9,0.00536728
00:11.9,0.005332946
00:11.9,0.005252837999999999
00:11.9,0.005258560000000001
00:11.9,0.0053100579999999994
00:12.0,0.005304335999999999
00:12.0,0.005275727000000001
00:12.0,0.005241395000000001
00:12.0,0.005229951
00:12.0,0.005275724999999999
00:12.0,0.005355836
00:12.0,0.005407333
00:12.0,0.005321503000000001
00:12.0,0.005304335999999999
00:12.0,0.005390167999999999
00:12.0,0.00531578
00:12.0,0.005189895999999999
00:00:12,0.005241394000000001
00:12.0,0.0053443909999999996
00:12.0,0.005361557
00:12.0,0.00536728
00:12.0,0.005315780000000001
00:12.0,0.005361557
00:12.0,0.005315781
00:12.0,0.0052642819999999995
00:12.0,0.005304337000000001
00:12.0,0.005275726
00:12.0,0.005287169999999999
00:12.0,0.005252837999999999
00:12.0,0.005315781
00:12.1,0.005304337
00:12.1,0.005229948999999999
00:12.1,0.005275726
00:12.1,0.005332947
00:12.1,0.005304336
00:12.1,0.0052928919999999996
00:12.1,0.005235671999999999
00:12.1,0.005310059000000001
00:12.1,0.005373000999999999
00:12.1,0.005413055
00:12.1,0.005367279
00:12.1,0.005252837
00:12.1,0.005224227
00:12.1,0.005281448
00:12.1,0.005395889
00:12.1,0.005327226000000001
00:12.1,0.005207062
00:12.1,0.005144119
00:12.1,0.005172729000000001
00:12.1,0.005315779999999999
00:12.1,0.005264282000000001
00:12.1,0.005332947
00:12.1,0.005407333
00:12.1,0.005367278999999999
00:12.1,0.005350113
00:12.2,0.005447387
00:12.2,0.005344391
00:12.2,0.005126953
00:12.2,0.005064010999999999
00:12.2,0.005235671999999999
00:12.2,0.005413055
00:12.2,0.005407334000000001
00:12.2,0.005355835999999999
00:12.2,0.005304336
00:12.2,0.005310058
00:12.2,0.005287171
00:12.2,0.005172728999999999
00:12.2,0.005138396
00:12.2,0.005161285999999999
00:12.2,0.0053615569999999994
00:12.2,0.005464554
00:12.2,0.005378722999999999
00:12.2,0.0052700030000000005
00:12.2,0.005189896000000001
00:12.2,0.005218505
00:12.2,0.005138396999999999
00:12.2,0.005212784000000001
00:12.2,0.0052814490000000006
00:12.2,0.005373000999999999
00:12.2,0.005493165
